,ts,project,offer_title,goal_id,payouts,sub1,sub2,sub3,affiliate
239,2021-11-04 12:02:54,Lime,Lime // Hybrid (new+repeat loans),5643573,500,,bus,,FINPUBLIC
240,2021-11-04 10:17:42,Lime,Lime // Hybrid (new+repeat loans),5701526,4500,,bus,,FINPUBLIC
241,2021-11-04 04:29:45,Lime,Lime // Hybrid (new+repeat loans),4962711,4500,zs,,,FINPUBLIC
242,2021-11-04 01:11:39,Lime,Lime // Hybrid (new+repeat loans),5523576,4500,,bus,,FINPUBLIC
243,2021-11-04 00:28:19,Lime,Lime // Hybrid (new+repeat loans),5432899,500,,bus,,FINPUBLIC
244,2021-11-03 18:29:05,Lime,Lime // Hybrid (new+repeat loans),5699590,4500,,bus,,FINPUBLIC
245,2021-11-03 16:15:28,Lime,Lime // Hybrid (new+repeat loans),5698946,3000,,bus,,FINPUBLIC
246,2021-11-03 16:10:18,Lime,Lime // Hybrid (new+repeat loans),4610719,3000,,bus,,FINPUBLIC
247,2021-11-03 13:27:34,Lime,Lime // Hybrid (new+repeat loans),5639010,4500,,bus,,FINPUBLIC
248,2021-11-03 12:46:38,Lime,Lime // Hybrid (new+repeat loans),5696626,3000,,bus,,FINPUBLIC
249,2021-11-03 06:22:15,Lime,Lime // Hybrid (new+repeat loans),5389475,4500,,,om,FINPUBLIC
250,2021-11-02 23:36:36,Lime,Lime // Hybrid (new+repeat loans),5501654,500,,bus,,FINPUBLIC
251,2021-11-02 22:17:09,Lime,Lime // Hybrid (new+repeat loans),5696000,3000,,bus,,FINPUBLIC
252,2021-11-02 22:03:05,Lime,Lime // Hybrid (new+repeat loans),5536919,3000,,bus,,FINPUBLIC
253,2021-11-02 21:15:20,Lime,Lime // Hybrid (new+repeat loans),5096287,500,,bus,,FINPUBLIC
254,2021-11-02 20:47:55,Lime,Lime // Hybrid (new+repeat loans),5696171,4500,,,om,FINPUBLIC
255,2021-11-02 18:02:50,Lime,Lime // Hybrid (new+repeat loans),5695593,4500,,bus,,FINPUBLIC
256,2021-11-02 14:30:52,Lime,Lime // Hybrid (new+repeat loans),5693988,4500,,bus,,FINPUBLIC
257,2021-11-02 12:22:34,Lime,Lime // Hybrid (new+repeat loans),5693957,3000,,bus,,FINPUBLIC
258,2021-11-02 11:36:40,Lime,Lime // Hybrid (new+repeat loans),5693588,3000,,bus,,FINPUBLIC
259,2021-11-02 10:25:33,Lime,Lime // Hybrid (new+repeat loans),5243024,500,,bus,,FINPUBLIC
260,2021-11-02 05:37:51,Lime,Lime // Hybrid (new+repeat loans),5320064,4500,,bus,,FINPUBLIC
261,2021-11-02 03:05:22,Lime,Lime // Hybrid (new+repeat loans),5692605,4500,,bus,,FINPUBLIC
262,2021-11-02 01:34:22,Lime,Lime // Hybrid (new+repeat loans),5692484,3000,,bus,,FINPUBLIC
263,2021-11-01 22:35:51,Lime,Lime // Hybrid (new+repeat loans),5692194,3000,,,om,FINPUBLIC
264,2021-11-01 21:48:35,Lime,Lime // Hybrid (new+repeat loans),5689484,4500,,bus,,FINPUBLIC
265,2021-11-01 17:42:38,Lime,Lime // Hybrid (new+repeat loans),5400283,4500,,bus,,FINPUBLIC
266,2021-11-01 17:37:43,Lime,Lime // Hybrid (new+repeat loans),5286777,4500,,bus,,FINPUBLIC
267,2021-11-01 13:26:08,Lime,Lime // Hybrid (new+repeat loans),5690056,4500,,bus,,FINPUBLIC
268,2021-11-01 12:13:27,Lime,Lime // Hybrid (new+repeat loans),5285778,500,,bus,,FINPUBLIC
269,2021-11-01 11:51:06,Lime,Lime // Hybrid (new+repeat loans),5689641,4500,,bus,,FINPUBLIC
270,2021-11-01 10:23:06,Lime,Lime // Hybrid (new+repeat loans),5689258,3000,,bus,,FINPUBLIC
271,2021-11-01 07:10:58,Lime,Lime // Hybrid (new+repeat loans),5191124,3000,,bus,,FINPUBLIC
272,2021-11-01 06:54:03,Lime,Lime // Hybrid (new+repeat loans),5451573,3000,,bus,,FINPUBLIC
273,2021-11-01 06:48:31,Lime,Lime // Hybrid (new+repeat loans),5304447,500,,bus,,FINPUBLIC
274,2021-11-01 04:55:09,Lime,Lime // Hybrid (new+repeat loans),5688568,4500,,,om,FINPUBLIC
