,ts,project,offer_title,goal_id,payouts,sub1,sub2,sub3,affiliate
17,2021-12-30 06:43:57,Lime,Lime // Hybrid (new+repeat loans),5786846,500,61cd299ce565300001afb466,,,BANKIROS
18,2021-12-30 00:52:48,Lime,Lime // Hybrid (new+repeat loans),5570969,500,61ccd854e565300001af521b,,,BANKIROS
19,2021-12-30 00:36:54,Konga,Konga // Hybrid (new+repeat loans),1904815,300,61ccd350e565300001af4aa7,,,BANKIROS
20,2021-12-29 20:49:13,Lime,Lime // Hybrid (new+repeat loans),5853204,4500,61cc9e54e565300001aeb14d,,,BANKIROS
21,2021-12-29 20:36:28,Lime,Lime // Hybrid (new+repeat loans),5931141,4500,61cc9823e565300001ae9913,,,BANKIROS
22,2021-12-29 19:52:25,Konga,Konga // Hybrid (new+repeat loans),945776,2400,61cc74a3e565300001addc6f,,,BANKIROS
23,2021-12-29 19:00:24,Lime,Lime // Hybrid (new+repeat loans),5930801,4500,61cc83aee565300001ae363d,,,BANKIROS
24,2021-12-29 15:46:26,Lime,Lime // Hybrid (new+repeat loans),2656213,3000,61cc5776e565300001ad3a3a,,,BANKIROS
25,2021-12-29 14:18:30,Konga,Konga // Hybrid (new+repeat loans),1985380,2400,61cc2b92e565300001ac3246,,,BANKIROS
26,2021-12-29 12:44:08,Lime,Lime // Hybrid (new+repeat loans),5473598,3000,61cc2b9bf4dba90001485b93,,,BANKIROS
27,2021-12-29 07:20:05,Konga,Konga // Hybrid (new+repeat loans),1976389,2400,61c53e51e565300001927ca9,,,BANKIROS
28,2021-12-29 00:32:21,Konga,Konga // Hybrid (new+repeat loans),1974535,300,61bc170cf230f4000125bb9a,,,BANKIROS
29,2021-12-28 14:43:22,Lime,Lime // Hybrid (new+repeat loans),4478805,500,61caf644e565300001a7f111,,,BANKIROS
30,2021-12-28 12:39:40,Konga,Konga // Hybrid (new+repeat loans),1967590,2400,61c993a4e565300001a259c6,,,BANKIROS
31,2021-12-28 09:15:03,Konga,Konga // Hybrid (new+repeat loans),1792383,2400,61caa963e565300001a6282b,,,BANKIROS
32,2021-12-28 06:45:27,Lime,Lime // Hybrid (new+repeat loans),5149340,500,61ca87a7e565300001a5b842,,,BANKIROS
33,2021-12-28 03:35:20,Lime,Lime // Hybrid (new+repeat loans),5100850,500,61aef2c7f4dba90001477745,,,BANKIROS
34,2021-12-28 01:12:50,Lime,Lime // Hybrid (new+repeat loans),5713963,500,61ca38bce565300001a541ca,,,BANKIROS
35,2021-12-27 22:55:23,Lime,Lime // Hybrid (new+repeat loans),5755323,500,61ca1792e565300001a4f145,,,BANKIROS
36,2021-12-27 21:30:43,Lime,Lime // Hybrid (new+repeat loans),5089693,3000,61c9ff68f4dba9000147fff9,,,BANKIROS
37,2021-12-27 19:10:11,Lime,Lime // Hybrid (new+repeat loans),5599212,500,61c9e2d7e565300001a4029f,,,BANKIROS
38,2021-12-27 12:34:48,Lime,Lime // Hybrid (new+repeat loans),5871894,500,61c42c42e565300001bcdaef,,,BANKIROS
39,2021-12-27 08:48:10,Lime,Lime // Hybrid (new+repeat loans),5639429,500,61c89132e5653000019fa81a,,,BANKIROS
40,2021-12-27 04:13:39,Konga,Konga // Hybrid (new+repeat loans),1931030,300,61c8c4bae565300001a04d19,,,BANKIROS
41,2021-12-27 03:08:40,Konga,Konga // Hybrid (new+repeat loans),1961901,300,61c90355e565300001a0b17e,,,BANKIROS
42,2021-12-26 23:05:43,Konga,Konga // Hybrid (new+repeat loans),1813700,300,61c8c9f2e565300001a05b8e,,,BANKIROS
43,2021-12-26 17:00:20,Konga,Konga // Hybrid (new+repeat loans),1900742,300,61c87457e5653000019f20c1,,,BANKIROS
44,2021-12-26 12:41:29,Lime,Lime // Hybrid (new+repeat loans),5108155,500,61bce6bcf230f4000129fe03,,,BANKIROS
45,2021-12-26 11:58:28,Konga,Konga // Hybrid (new+repeat loans),1928928,300,61c82cbbe5653000019d9886,,,BANKIROS
46,2021-12-26 10:43:25,Lime,Lime // Hybrid (new+repeat loans),5458473,500,61c81ca7e5653000019d3808,,,BANKIROS
47,2021-12-26 05:30:06,Konga,Konga // Hybrid (new+repeat loans),1979235,2400,61c745f2e5653000019b52a2,,,BANKIROS
48,2021-12-26 00:05:10,Lime,Lime // Hybrid (new+repeat loans),5913848,4500,61ae0ac1f4dba9000147428d,,,BANKIROS
49,2021-12-25 22:25:30,Konga,Konga // Hybrid (new+repeat loans),1883762,300,61c76e52e5653000019beb69,,,BANKIROS
50,2021-12-25 20:28:45,Konga,Konga // Hybrid (new+repeat loans),1950076,300,61bd98a1f230f400012bab59,,,BANKIROS
51,2021-12-25 17:07:16,Konga,Konga // Hybrid (new+repeat loans),1019680,300,61c724efe5653000019ab332,,,BANKIROS
52,2021-12-25 14:41:27,Lime,Lime // Hybrid (new+repeat loans),5344794,4500,61c702ffe56530000199d270,,,BANKIROS
53,2021-12-25 10:02:19,Konga,Konga // Hybrid (new+repeat loans),1947642,300,61c6c12fe565300001984c71,,,BANKIROS
54,2021-12-25 05:42:03,Lime,Lime // Hybrid (new+repeat loans),5745931,4500,61c6826be56530000197adab,,,BANKIROS
55,2021-12-25 03:56:32,Konga,Konga // Hybrid (new+repeat loans),1625152,300,61c669f1e56530000197931e,,,BANKIROS
56,2021-12-24 23:25:00,Lime,Lime // Hybrid (new+repeat loans),4792445,500,61bc831df230f4000128160d,,,BANKIROS
57,2021-12-24 22:01:36,Lime,Lime // Hybrid (new+repeat loans),5663858,4500,61c617fee5653000019703cd,,,BANKIROS
58,2021-12-24 13:57:18,Lime,Lime // Hybrid (new+repeat loans),5684357,500,61c4963ee565300001913bc5,,,BANKIROS
59,2021-12-24 12:20:43,Lime,Lime // Hybrid (new+repeat loans),5569471,500,61c58f2ee56530000193dfc5,,,BANKIROS
60,2021-12-24 09:19:05,Konga,Konga // Hybrid (new+repeat loans),1976538,2400,61c56275e56530000192d0c8,,,BANKIROS
61,2021-12-24 07:51:32,Lime,Lime // Hybrid (new+repeat loans),5734651,500,61c55018e565300001929bcc,,,BANKIROS
62,2021-12-24 06:14:43,Lime,Lime // Hybrid (new+repeat loans),5081368,500,61c53a78e56530000192769f,,,BANKIROS
63,2021-12-24 03:44:48,Konga,Konga // Hybrid (new+repeat loans),1970006,300,61c07f3ff230f40001363aae,,,BANKIROS
64,2021-12-23 23:31:23,Lime,Lime // Hybrid (new+repeat loans),3747058,500,61ad1372f4dba9000146f9d3,,,BANKIROS
65,2021-12-23 19:34:40,Lime,Lime // Hybrid (new+repeat loans),5658966,3000,61c4a08ce565300001916769,,,BANKIROS
66,2021-12-23 18:11:03,Lime,Lime // Hybrid (new+repeat loans),4738018,3000,61c48e67e565300001911aaf,,,BANKIROS
67,2021-12-23 18:01:09,Konga,Konga // Hybrid (new+repeat loans),1896588,300,61c48c4ee565300001911101,,,BANKIROS
68,2021-12-23 17:27:02,Konga,Konga // Hybrid (new+repeat loans),1975621,2400,61c47f4fe56530000190d436,,,BANKIROS
69,2021-12-23 16:48:41,Konga,Konga // Hybrid (new+repeat loans),1929220,300,61a1f0a6f4dba9000121547c,,,BANKIROS
70,2021-12-23 12:16:49,Lime,Lime // Hybrid (new+repeat loans),5107653,500,61c2f83df230f400013d9e2d,,,BANKIROS
71,2021-12-23 10:18:10,Lime,Lime // Hybrid (new+repeat loans),5816243,500,61c42234e565300001bcbad5,,,BANKIROS
72,2021-12-23 09:45:51,Lime,Lime // Hybrid (new+repeat loans),5865209,500,61c417abe565300001bc9ab1,,,BANKIROS
73,2021-12-23 05:33:08,Konga,Konga // Hybrid (new+repeat loans),1974535,2400,61bc170cf230f4000125bb9a,,,BANKIROS
74,2021-12-22 23:26:42,Lime,Lime // Hybrid (new+repeat loans),5901582,4500,61c38582f230f40001400fed,,,BANKIROS
75,2021-12-22 15:58:24,Konga,Konga // Hybrid (new+repeat loans),1652562,300,61c31f08f230f400013eb547,,,BANKIROS
76,2021-12-22 09:14:36,Lime,Lime // Hybrid (new+repeat loans),5563096,500,61b1b620f230f4000103c1d2,,,BANKIROS
77,2021-12-22 09:10:53,Konga,Konga // Hybrid (new+repeat loans),1958716,2400,61c1e89af230f400013ae380,,,BANKIROS
78,2021-12-22 08:43:45,Lime,Lime // Hybrid (new+repeat loans),4919816,500,61c2b9cff230f400013c7fb7,,,BANKIROS
79,2021-12-21 22:19:43,Lime,Lime // Hybrid (new+repeat loans),5359746,1800,61c226acf230f400013ba6ef,,,BANKIROS
80,2021-12-21 20:48:08,Konga,Konga // Hybrid (new+repeat loans),1972266,2400,61c20f25f230f400013b6474,,,BANKIROS
81,2021-12-21 19:59:01,Konga,Konga // Hybrid (new+repeat loans),1946795,300,61c20702f230f400013b4ae9,,,BANKIROS
82,2021-12-21 17:18:21,Konga,Konga // Hybrid (new+repeat loans),1960885,2400,61b9cb8df230f400011f5f84,,,BANKIROS
83,2021-12-21 16:09:07,Lime,Lime // Hybrid (new+repeat loans),5146169,500,61c1d0cff230f400013a7f1f,,,BANKIROS
84,2021-12-21 14:22:58,Lime,Lime // Hybrid (new+repeat loans),5342224,500,61c1b84af230f400013a0671,,,BANKIROS
85,2021-12-21 13:57:49,Konga,Konga // Hybrid (new+repeat loans),1651035,2400,61c1b088f230f4000139df9c,,,BANKIROS
86,2021-12-21 13:28:16,Konga,Konga // Hybrid (new+repeat loans),1966958,2400,61ba43d1f230f400012128db,,,BANKIROS
87,2021-12-21 08:44:24,Konga,Konga // Hybrid (new+repeat loans),1940253,300,61c1687ef230f400013866d6,,,BANKIROS
88,2021-12-21 08:05:32,Lime,Lime // Hybrid (new+repeat loans),5299667,3000,61c15f44f230f40001384ede,,,BANKIROS
89,2021-12-21 07:58:20,Lime,Lime // Hybrid (new+repeat loans),5011293,500,61c0f067f230f4000137c576,,,BANKIROS
90,2021-12-21 07:32:32,Lime,Lime // Hybrid (new+repeat loans),5625606,500,61c0c364f230f400013753c5,,,BANKIROS
91,2021-12-20 16:24:32,Konga,Konga // Hybrid (new+repeat loans),1970006,2400,61c07f3ff230f40001363aae,,,BANKIROS
92,2021-12-20 07:00:34,Konga,Konga // Hybrid (new+repeat loans),1894879,300,61bd95d4f230f400012b98e7,,,BANKIROS
93,2021-12-20 05:00:57,Lime,Lime // Hybrid (new+repeat loans),5319283,3000,61bfe20cf230f4000132cd9e,,,BANKIROS
94,2021-12-20 03:17:12,Konga,Konga // Hybrid (new+repeat loans),1914840,300,61b07cf5f230f40001ff75a8,,,BANKIROS
95,2021-12-19 23:55:46,Konga,Konga // Hybrid (new+repeat loans),558310,300,61bf9b02f230f400013286c2,,,BANKIROS
96,2021-12-19 22:31:54,Lime,Lime // Hybrid (new+repeat loans),5470546,500,61b8c6dbf230f400011c5a69,,,BANKIROS
97,2021-12-19 19:07:40,Konga,Konga // Hybrid (new+repeat loans),1706747,300,61bb6e5af230f4000124aa97,,,BANKIROS
98,2021-12-19 18:47:00,Lime,Lime // Hybrid (new+repeat loans),5728362,500,61adec94f4dba90001473674,,,BANKIROS
99,2021-12-19 18:21:17,Konga,Konga // Hybrid (new+repeat loans),1829838,2400,61bf4bc7f230f40001318c24,,,BANKIROS
100,2021-12-19 18:08:15,Konga,Konga // Hybrid (new+repeat loans),1960790,2400,61bf48bdf230f400013178f3,,,BANKIROS
101,2021-12-19 09:47:35,Lime,Lime // Hybrid (new+repeat loans),5504867,3000,61bdff17f230f400012dbd1c,,,BANKIROS
102,2021-12-19 09:43:42,Konga,Konga // Hybrid (new+repeat loans),1966832,2400,61becedcf230f400012f26da,,,BANKIROS
103,2021-12-19 09:25:21,Lime,Lime // Hybrid (new+repeat loans),5521243,500,61ae32bcf4dba9000147518c,,,BANKIROS
104,2021-12-19 08:05:33,Konga,Konga // Hybrid (new+repeat loans),1861465,2400,61bebc18f230f400012eff6b,,,BANKIROS
105,2021-12-19 07:04:36,Lime,Lime // Hybrid (new+repeat loans),5884120,3000,61beae1af230f400012eeaaa,,,BANKIROS
106,2021-12-19 06:26:11,Konga,Konga // Hybrid (new+repeat loans),1895554,2400,61bea59af230f400012edfd2,,,BANKIROS
107,2021-12-19 00:43:35,Konga,Konga // Hybrid (new+repeat loans),1288146,2400,61be54dbf230f400012e9558,,,BANKIROS
108,2021-12-18 21:51:46,Lime,Lime // Hybrid (new+repeat loans),5314213,500,61be2917f230f400012e36b0,,,BANKIROS
109,2021-12-18 17:47:17,Lime,Lime // Hybrid (new+repeat loans),5293760,500,61acd15ef4dba9000146e900,,,BANKIROS
110,2021-12-18 15:01:08,Lime,Lime // Hybrid (new+repeat loans),5496443,500,61af1750f4dba900014786ff,,,BANKIROS
111,2021-12-18 13:58:57,Konga,Konga // Hybrid (new+repeat loans),1765245,2400,61bdbdb3f230f400012c8a3e,,,BANKIROS
112,2021-12-18 11:36:02,Konga,Konga // Hybrid (new+repeat loans),1846504,300,61bd9ca0f230f400012bc48b,,,BANKIROS
113,2021-12-18 11:18:51,Konga,Konga // Hybrid (new+repeat loans),1959378,2400,61bd9909f230f400012baead,,,BANKIROS
114,2021-12-18 10:42:26,Konga,Konga // Hybrid (new+repeat loans),1726027,300,61bccbc6f230f4000129aabf,,,BANKIROS
115,2021-12-18 08:23:22,Lime,Lime // Hybrid (new+repeat loans),5310274,3000,61bd6a53f230f400012a97ad,,,BANKIROS
116,2021-12-18 07:37:16,Konga,Konga // Hybrid (new+repeat loans),1881564,300,61ab4c3ef4dba90001468983,,,BANKIROS
117,2021-12-18 06:18:55,Lime,Lime // Hybrid (new+repeat loans),5722512,500,61b5db88f230f4000111def0,,,BANKIROS
118,2021-12-17 23:54:30,Lime,Lime // Hybrid (new+repeat loans),5799240,500,61bcf843f230f400012a1df8,,,BANKIROS
119,2021-12-17 22:13:55,Konga,Konga // Hybrid (new+repeat loans),1965352,2400,61bcdedef230f4000129eb4c,,,BANKIROS
120,2021-12-17 11:12:08,Konga,Konga // Hybrid (new+repeat loans),1946360,2400,61bc457af230f4000126868b,,,BANKIROS
121,2021-12-17 08:43:43,Konga,Konga // Hybrid (new+repeat loans),1801966,300,61bc2194f230f4000125d38d,,,BANKIROS
122,2021-12-17 08:24:41,Lime,Lime // Hybrid (new+repeat loans),5865275,4500,61bc1de7f230f4000125ca52,,,BANKIROS
123,2021-12-17 07:26:05,Konga,Konga // Hybrid (new+repeat loans),1960090,300,61bc1005f230f4000125af5b,,,BANKIROS
124,2021-12-17 05:10:40,Konga,Konga // Hybrid (new+repeat loans),1922028,300,61bbf0b1f230f4000125867b,,,BANKIROS
125,2021-12-16 21:40:51,Konga,Konga // Hybrid (new+repeat loans),1954089,300,61bb873ef230f4000124f7e7,,,BANKIROS
126,2021-12-16 19:47:38,Lime,Lime // Hybrid (new+repeat loans),5308007,500,6196a8aaf4dba9000139d529,,,BANKIROS
