,ts,project,offer_title,goal_id,payouts,sub1,sub2,sub3,affiliate
36,2021-12-08 17:13:37,Lime,Lime // Hybrid (new+repeat loans),5846026,3000,102aa18016a0710db1ea4239ebb043,,,BANKI
37,2021-12-08 16:37:46,Lime,Lime // Hybrid (new+repeat loans),5845325,4500,102c01ca7bfc47743840a70875a780,,,BANKI
38,2021-12-08 16:31:17,Lime,Lime // Hybrid (new+repeat loans),4762203,500,102498530f03bbb36471494b3c5974,,,BANKI
39,2021-12-08 16:25:48,Lime,Lime // Hybrid (new+repeat loans),5098338,500,pm,,,BANKI
40,2021-12-08 16:10:51,Lime,Lime // Hybrid (new+repeat loans),5548232,3000,1021d18b163ab76468ce9f8795d273,,,BANKI
41,2021-12-08 15:58:06,Lime,Lime // Hybrid (new+repeat loans),3047587,3000,102a4af233dd215197aae9356b4a85,,,BANKI
42,2021-12-08 15:48:20,Konga,Konga CPA,1952417,2400,1025a65c372c6233900b4405e87f66,,,BANKI
43,2021-12-08 15:40:50,Lime,Lime // Hybrid (new+repeat loans),5428098,4500,102104f64c144e9d2b844b95c7fe0d,,,BANKI
44,2021-12-08 15:20:12,Lime,Lime CPA,5845472,4500,10283811fcc0342549f3b2004bdf5a,,AFFID,BANKI
45,2021-12-08 15:04:03,Lime,Lime CPA,5845143,4500,102563dbaf87d7008b40945b9c4f44,,AFFID,BANKI
46,2021-12-08 14:24:27,Lime,Lime // Hybrid (new+repeat loans),5756219,3000,1025d873d778f99f6091816f591cba,,,BANKI
47,2021-12-08 14:19:32,Lime,Lime // Hybrid (new+repeat loans),5636439,4500,pm,,,BANKI
48,2021-12-08 14:14:30,Lime,Lime CPA,5845156,3000,102d8f28bbf814482ac151135b792d,,AFFID,BANKI
49,2021-12-08 14:02:03,Lime,Lime CPA,5845064,3000,1027796b57faa562bfebacc5b34293,,AFFID,BANKI
50,2021-12-08 13:57:07,Lime,Lime // Hybrid (new+repeat loans),5661397,3000,1021c64c4e7666682a81608e887633,,,BANKI
51,2021-12-08 13:22:48,Lime,Lime // Hybrid (new+repeat loans),5784309,500,10225a4bcd6663849622bfde183f28,,,BANKI
52,2021-12-08 13:01:24,Lime,Lime // Hybrid (new+repeat loans),5014656,500,102e14af4f8666d9153c0bf671507f,,,BANKI
53,2021-12-08 13:00:08,Lime,Lime // Hybrid (new+repeat loans),5762608,500,1025666f230169c2162bc51b051670,,,BANKI
54,2021-12-08 12:52:27,Lime,Lime // Hybrid (new+repeat loans),5703142,1800,102d7d91435e59a8bf34ef98fad3d7,,,BANKI
55,2021-12-08 12:23:33,Lime,Lime // Hybrid (new+repeat loans),5545206,1800,1023164c03ee936162396fe3f927ab,,,BANKI
56,2021-12-08 12:21:23,Lime,Lime // Hybrid (new+repeat loans),5844617,3000,102354eb41d040df9228fcbafaef00,,,BANKI
57,2021-12-08 12:00:08,Lime,Lime // Hybrid (new+repeat loans),5693988,500,1020e723afaf734c3e5a2352bc7e84,,,BANKI
58,2021-12-08 11:49:34,Lime,Lime CPA,5843947,3000,1021c06ddde7a140f39c903ef6cca8,,AFFID,BANKI
59,2021-12-08 11:42:18,Lime,Lime // Hybrid (new+repeat loans),5384323,3000,102206839baa18fda2c0571c1ffeee,,,BANKI
60,2021-12-08 11:40:06,Lime,Lime // Hybrid (new+repeat loans),5844411,4500,102649162d9a964f492e5fed91ed62,,,BANKI
61,2021-12-08 11:30:58,Lime,Lime // Hybrid (new+repeat loans),3245185,500,102d07bb9c94d17d29f5e69111404a,,,BANKI
62,2021-12-08 11:17:33,Lime,Lime // Hybrid (new+repeat loans),4922829,500,102902489eef41f4fc49cf568203a7,,,BANKI
63,2021-12-08 10:58:29,Konga,Konga CPA,1951791,2400,102ed96a65e098be9f0696a6e16e48,,,BANKI
64,2021-12-08 10:55:33,Lime,Lime // Hybrid (new+repeat loans),5595115,3000,1028e19409574aff699ef78878eba0,,,BANKI
65,2021-12-08 10:46:00,Lime,Lime CPA,5844210,4500,10295c86a54155cda143c70ba10aad,,AFFID,BANKI
