,ts,project,offer_title,goal_name,goal_id,payouts,sub1,sub2,sub3,sub4,sub5,sub6,affiliate
733,2021-10-02 19:03:07,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5590789,4500,2u08mde84uhs,,,,,,KOSMOS
734,2021-10-02 18:45:36,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5590824,4500,1a9lkhr84uqp,,,,,,KOSMOS
735,2021-10-02 18:33:28,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5470089,3000,3d0ief1847ga,,,,,,KOSMOS
736,2021-10-02 18:11:22,Lime,Lime // Hybrid (new+repeat loans),Повторный займ,5521973,500,4la30881fk8,,,,,,KOSMOS
737,2021-10-02 17:46:51,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5591004,4500,1h65jlk8512n,,,,,,KOSMOS
738,2021-10-02 17:42:27,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5590564,4500,37rd96884rgh,,,,,,KOSMOS
739,2021-10-02 16:49:40,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5590342,4500,a27h6284lae,,,,,,KOSMOS
740,2021-10-02 15:58:50,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5152449,4500,2e6psrh846ii,,,,,,KOSMOS
741,2021-10-02 15:50:24,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,1972111,4500,30n0tgp8437i,,,,,,KOSMOS
742,2021-10-02 15:44:47,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5590493,4500,7ujgod84p2e,,,,,,KOSMOS
743,2021-10-02 15:31:12,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5590478,4500,1ues7sn84p54,,,,,,KOSMOS
744,2021-10-02 15:27:09,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5094589,3000,50au7i7tmsn,,,,,,KOSMOS
745,2021-10-02 15:00:20,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5590380,4500,18o3pd684f1p,,,,,,KOSMOS
746,2021-10-02 14:58:00,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5590259,4500,25ap2s384ena,,,,,,KOSMOS
747,2021-10-02 14:42:44,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1835961,2400,252bl384fod,,,,,,KOSMOS
748,2021-10-02 14:34:47,Lime,Lime // Hybrid (new+repeat loans),Повторный займ,5527188,500,8m7tna84eni,,,,,,KOSMOS
749,2021-10-02 14:34:31,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5589215,4500,2o1bp7083p31,,,,,,KOSMOS
750,2021-10-02 14:26:40,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,2494921,4500,3g15b9m84b0n,,,,,,KOSMOS
751,2021-10-02 14:13:09,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5590208,4500,3u641fo84cl0,,,,,,KOSMOS
752,2021-10-02 13:37:03,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5590015,4500,1fui024846ld,,,,,,KOSMOS
753,2021-10-02 13:29:23,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5579934,4500,3ev6ii0844fc,,,,,,KOSMOS
754,2021-10-02 11:47:00,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,4692174,3000,3vvffpr83v82,,,,,,KOSMOS
755,2021-10-02 11:32:42,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5587163,4500,162318s81h0l,,,,,,KOSMOS
756,2021-10-02 11:12:47,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,4695926,4500,3m38ea683s1u,,,,,,KOSMOS
757,2021-10-02 09:37:22,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5589172,4500,su97gf83ofk,,,,,,KOSMOS
758,2021-10-02 09:21:43,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1835608,2400,d7203283np9,,,,,,KOSMOS
759,2021-10-02 09:14:39,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1834506,2400,14qrgni80en4,,,,,,KOSMOS
760,2021-10-02 09:06:34,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5582386,4500,rqaqdh7votr,,,,,,KOSMOS
761,2021-10-02 08:40:59,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5588925,4500,3icms4583l55,,,,,,KOSMOS
762,2021-10-02 07:24:04,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5588856,4500,33mcer383k26,,,,,,KOSMOS
763,2021-10-02 07:19:32,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5588858,4500,3925rcm83jop,,,,,,KOSMOS
764,2021-10-02 06:56:55,Lime,Lime // Hybrid (new+repeat loans),Повторный займ,5570459,500,ee07i37qbfg,,,,,,KOSMOS
765,2021-10-02 06:53:58,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5588671,4500,3usqgtf83fph,,,,,,KOSMOS
766,2021-10-02 06:22:28,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,4975102,3000,pjlacc83ile,,,,,,KOSMOS
767,2021-10-02 05:47:07,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5587708,3000,335jggo83foq,,,,,,KOSMOS
768,2021-10-02 00:25:36,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5584699,4500,12qnpl583c9t,,,,,,KOSMOS
769,2021-10-02 00:10:14,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5588287,4500,3rgclik81gat,,,,,,KOSMOS
770,2021-10-01 23:14:05,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5588352,4500,15kjch483a69,,,,,,KOSMOS
771,2021-10-01 23:07:23,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5588351,4500,27gp2c883a5j,,,,,,KOSMOS
772,2021-10-01 22:30:09,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5572687,3000,3dub5du839j9,,,,,,KOSMOS
773,2021-10-01 21:42:01,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5587992,4500,2v6hfbf82lpn,,,,,,KOSMOS
774,2021-10-01 21:39:57,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5588202,4500,38o4hl0837kd,,,,,,KOSMOS
775,2021-10-01 21:07:07,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5586087,3000,2cdppfr80o8b,,,,,,KOSMOS
776,2021-10-01 21:05:46,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5588085,4500,2revc8582sat,,,,,,KOSMOS
777,2021-10-01 20:18:12,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5438817,4500,10jktrl81f64,,,,,,KOSMOS
778,2021-10-01 19:09:09,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5587781,3000,bal3a081vqg,,,,,,KOSMOS
779,2021-10-01 19:08:40,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5587762,4500,34m1uld81vbu,,,,,,KOSMOS
780,2021-10-01 18:27:04,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5587677,4500,2uvngfd81u39,,,,,,KOSMOS
781,2021-10-01 18:19:56,Lime,Lime // Hybrid (new+repeat loans),Повторный займ,5410507,500,1v42pcb7st0f,,,,,,KOSMOS
782,2021-10-01 18:15:40,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5587633,4500,3k7oogs81t1a,,,,,,KOSMOS
783,2021-10-01 18:14:15,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5371679,3000,1t9rv6q81t74,,,,,,KOSMOS
784,2021-10-01 17:19:21,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5309438,3000,1pqcgm81nt2,,,,,,KOSMOS
785,2021-10-01 16:59:06,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5586713,4500,37qp4mq81jcd,,,,,,KOSMOS
786,2021-10-01 16:33:26,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5587249,4500,bbgg1f81hca,,,,,,KOSMOS
787,2021-10-01 15:19:07,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5586919,4500,2ekvcki81dfp,,,,,,KOSMOS
788,2021-10-01 15:10:59,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5584490,3000,q0jaut809gt,,,,,,KOSMOS
789,2021-10-01 14:21:02,Lime,Lime // Hybrid (new+repeat loans),Повторный займ,5414496,500,1a6gff87q8tr,,,,,,KOSMOS
790,2021-10-01 14:10:16,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5474927,4500,hj6q1o8198n,,,,,,KOSMOS
791,2021-10-01 14:08:28,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5586621,3000,mq53d881adj,,,,,,KOSMOS
792,2021-10-01 14:06:27,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5586631,4500,2me32s581amp,,,,,,KOSMOS
793,2021-10-01 14:01:22,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5586292,4500,15fk8di8129a,,,,,,KOSMOS
794,2021-10-01 13:56:53,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5527620,4500,bo2soe81ake,,,,,,KOSMOS
795,2021-10-01 13:48:01,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5586429,3000,3c16a3f816b3,,,,,,KOSMOS
796,2021-10-01 13:40:21,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5586491,3000,2ehtelr818ms,,,,,,KOSMOS
797,2021-10-01 13:31:57,Lime,Lime // Hybrid (new+repeat loans),Повторный займ,1118357,500,97g8ia815d8,,,,,,KOSMOS
798,2021-10-01 13:28:16,Lime,Lime // Hybrid (new+repeat loans),Повторный займ,5486506,500,r3mibi7tq5a,,,,,,KOSMOS
799,2021-10-01 13:25:28,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5586414,3000,2luj41r815po,,,,,,KOSMOS
800,2021-10-01 13:07:34,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5586324,4500,1s6j3vn812hk,,,,,,KOSMOS
801,2021-10-01 12:37:02,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,3439947,3000,131l92s80tub,,,,,,KOSMOS
802,2021-10-01 12:35:59,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5586166,4500,1hhpjn780sl3,,,,,,KOSMOS
803,2021-10-01 12:26:28,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5586168,4500,nfkqhn80se4,,,,,,KOSMOS
804,2021-10-01 12:07:52,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5381058,3000,1nr1nb680qoe,,,,,,KOSMOS
805,2021-10-01 11:33:48,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5585956,4500,aierc280ktg,,,,,,KOSMOS
806,2021-10-01 11:30:24,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5408201,4500,3dr7lae80hq8,,,,,,KOSMOS
807,2021-10-01 11:28:00,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1834656,2400,2s986pn7vhef,,,,,,KOSMOS
808,2021-10-01 10:36:27,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5582482,3000,87pd3v8084f,,,,,,KOSMOS
809,2021-10-01 10:26:53,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1809701,2400,1d8ctkd7vaen,,,,,,KOSMOS
810,2021-10-01 10:20:22,Lime,Lime // Hybrid (new+repeat loans),Повторный займ,3488085,500,1hicm2r7mbkj,,,,,,KOSMOS
811,2021-10-01 10:18:21,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5585477,3000,s29krt80gks,,,,,,KOSMOS
812,2021-10-01 10:08:32,Lime,Lime // Hybrid (new+repeat loans),Повторный займ,2879844,500,1c540dg8083e,,,,,,KOSMOS
813,2021-10-01 09:47:18,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5465024,4500,3t4liuh7m8rh,,,,,,KOSMOS
814,2021-10-01 09:29:13,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5585373,4500,2pov04780g72,,,,,,KOSMOS
815,2021-10-01 07:50:26,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5585004,4500,f645j80dj7,,,,,,KOSMOS
816,2021-10-01 06:45:53,Lime,Lime // Hybrid (new+repeat loans),Повторный займ,5095461,500,2hhcneh8054c,,,,,,KOSMOS
817,2021-10-01 05:41:49,Lime,Lime // Hybrid (new+repeat loans),Повторный займ,5476114,500,esvn5r7vkmf,,,,,,KOSMOS
818,2021-10-01 05:10:47,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1833174,2400,2h3rbh27u9r8,,,,,,KOSMOS
819,2021-10-01 04:35:11,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5582670,4500,3dj5k7b7vopk,,,,,,KOSMOS
