,ts,project,offer_title,goal_name,goal_id,payouts,sub1,sub2,sub3,sub4,sub5,sub6,affiliate
372,2021-10-15 18:12:46,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1854697,2400,c8f7be64-4749-44a7-ac47-b38ace21b205,,7bf0a509-de6f-4019-a550-6e92c991773c,,,,LEADCRAFT
373,2021-10-15 17:37:35,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1854667,2400,c5647977-f74d-4ba8-9cea-fa91823435bd,,2f825e60-6901-11ea-be21-893b7f7a00ee,,,,LEADCRAFT
374,2021-10-15 17:34:07,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5632142,4500,7b397586-2195-4c2f-ba70-1a3885f028a0,,2e00ba30-6912-11ea-8235-d16b1ab9c875,,,,LEADCRAFT
375,2021-10-15 16:50:44,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5631932,3000,90a4a5d4-8856-4ffc-921e-5991fe80db35,,79c1c280-0a3f-11eb-9f7f-3766883c8965,,,,LEADCRAFT
376,2021-10-15 15:37:16,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5631858,3000,eb85c297-cc60-44c0-bf56-7b98a6a2821e,,c87c4f85-83f5-49ff-891b-3afbb673db32,,,,LEADCRAFT
377,2021-10-15 15:24:01,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1854516,2400,19460496-1c80-4730-b97a-b890c8be935c,,1491a468-cb90-4205-9ee9-0c05bec7f7eb,,,,LEADCRAFT
378,2021-10-15 15:15:44,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5631682,3000,42e2f80f-adb2-4a55-b707-c61dc7379dbb,,c87c4f85-83f5-49ff-891b-3afbb673db32,,,,LEADCRAFT
379,2021-10-15 13:45:52,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5631371,3000,d9ba6182-4c00-4068-8fd1-8da49529fa03,,c5b39e74-f82c-41d3-8899-a95d879674a6,,,,LEADCRAFT
380,2021-10-15 13:20:37,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1854300,2400,1c382bbb-c5db-4a5f-bfe8-163519fb7980,,1491a468-cb90-4205-9ee9-0c05bec7f7eb,,,,LEADCRAFT
381,2021-10-15 12:57:35,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5631334,3000,37eaba79-03e2-423e-b0b5-a73e4986b143,,c5b39e74-f82c-41d3-8899-a95d879674a6,,,,LEADCRAFT
382,2021-10-15 12:56:58,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5519099,3000,bd291c79-2f61-433d-aa18-f9aa9b06fbcc,,dab2c280-e81c-11e8-b783-29d716ecf4e7,,,,LEADCRAFT
383,2021-10-15 12:36:08,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1854150,2400,fcc9c5dd-d8f8-4dca-a453-a9995e9e3115,,7bf0a509-de6f-4019-a550-6e92c991773c,,,,LEADCRAFT
384,2021-10-15 12:21:06,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5631261,3000,ee23d1d1-10ff-4643-8b9b-03586cb9f1dd,,b31dd630-769b-11eb-8372-b941f4aa34c8,,,,LEADCRAFT
385,2021-10-15 11:48:12,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5169477,4500,d617bf06-01ff-4fde-ad6f-f199e5794f30,,a6d42859-a195-445d-90e4-ee2c32c74a5f,,,,LEADCRAFT
386,2021-10-15 11:43:39,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1854153,2400,bbfa8323-3603-4e5c-b305-dd4ca04073e0,,1491a468-cb90-4205-9ee9-0c05bec7f7eb,,,,LEADCRAFT
387,2021-10-15 08:59:07,Konga,Konga // Hybrid (new+repeat loans),Повторный займ,1842917,300,98976fe6-a844-41ae-b86e-e925810210bf,,2f825e60-6901-11ea-be21-893b7f7a00ee,,,,LEADCRAFT
388,2021-10-15 07:13:46,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1853851,2400,926e2765-f6be-41a4-ac85-a3d84a042e37,,1491a468-cb90-4205-9ee9-0c05bec7f7eb,,,,LEADCRAFT
389,2021-10-15 06:00:54,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1853812,2400,f25f1442-6c43-461f-a9d6-a32f8bc9574b,,1491a468-cb90-4205-9ee9-0c05bec7f7eb,,,,LEADCRAFT
390,2021-10-15 04:33:30,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1853768,2400,7425e8f0-9885-4be9-a01f-29fdb2f652c3,,2f825e60-6901-11ea-be21-893b7f7a00ee,,,,LEADCRAFT
391,2021-10-15 04:13:58,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1853719,2400,0a7975ad-2864-43ce-8630-a72ae223ee47,,1491a468-cb90-4205-9ee9-0c05bec7f7eb,,,,LEADCRAFT
392,2021-10-15 00:06:57,Konga,Konga // Hybrid (new+repeat loans),Повторный займ,1852398,300,3d861447-87d5-4c67-bebf-7c6a2f4ffb58,,1491a468-cb90-4205-9ee9-0c05bec7f7eb,,,,LEADCRAFT
393,2021-10-14 22:52:10,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1853608,2400,e358ac65-afd6-4778-a6bf-bb5b0e3a74e1,,2f825e60-6901-11ea-be21-893b7f7a00ee,,,,LEADCRAFT
394,2021-10-14 20:31:27,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1853498,2400,3b0accf2-4eee-45cb-90e2-746c48c3764a,,1491a468-cb90-4205-9ee9-0c05bec7f7eb,,,,LEADCRAFT
395,2021-10-14 20:26:58,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1853492,2400,0fd35a9e-2052-4cf2-bb96-45a56ba35e7f,,1491a468-cb90-4205-9ee9-0c05bec7f7eb,,,,LEADCRAFT
396,2021-10-14 19:09:40,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1853402,2400,06bc82b3-6129-4036-b8e9-294d426a447d,,1491a468-cb90-4205-9ee9-0c05bec7f7eb,,,,LEADCRAFT
397,2021-10-14 18:39:16,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5629731,3000,5f38b45e-b378-4561-ac47-185ab1664d3a,,2e00ba30-6912-11ea-8235-d16b1ab9c875,,,,LEADCRAFT
398,2021-10-14 17:55:02,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1853283,2400,83e35b2d-e517-408e-bc65-43e5a46f31d4,,1491a468-cb90-4205-9ee9-0c05bec7f7eb,,,,LEADCRAFT
399,2021-10-14 17:19:38,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5511284,4500,1dab036d-7143-48ed-a32a-c447922521e7,,2e00ba30-6912-11ea-8235-d16b1ab9c875,,,,LEADCRAFT
400,2021-10-14 16:38:55,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5629298,3000,ff9a991f-f9e2-4c52-8576-a62215797213,,79c1c280-0a3f-11eb-9f7f-3766883c8965,,,,LEADCRAFT
401,2021-10-14 16:29:16,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5629359,4500,c5e2f1fc-00e4-4f00-9199-c738dca7626f,,2e00ba30-6912-11ea-8235-d16b1ab9c875,,,,LEADCRAFT
402,2021-10-14 16:26:38,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5629304,3000,d2366fee-032a-4688-8fda-ab164ffb1256,,79c1c280-0a3f-11eb-9f7f-3766883c8965,,,,LEADCRAFT
403,2021-10-14 16:14:34,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1853169,2400,89b95cb9-464c-4533-910e-eb1c493585a5,,1491a468-cb90-4205-9ee9-0c05bec7f7eb,,,,LEADCRAFT
404,2021-10-14 16:09:25,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1853117,2400,00108f80-0526-4169-bf09-36d8e8761451,,2f825e60-6901-11ea-be21-893b7f7a00ee,,,,LEADCRAFT
405,2021-10-14 12:56:23,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1852852,2400,3134158b-5f2d-498d-b06d-962d9984fd76,,1491a468-cb90-4205-9ee9-0c05bec7f7eb,,,,LEADCRAFT
406,2021-10-14 12:33:57,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1809250,2400,e06bfda5-aad1-4e25-8b12-0c3fd089d14e,,1491a468-cb90-4205-9ee9-0c05bec7f7eb,,,,LEADCRAFT
407,2021-10-14 12:26:48,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1852812,2400,1019329f-b4ed-46f2-9594-aab73d0e76db,,1491a468-cb90-4205-9ee9-0c05bec7f7eb,,,,LEADCRAFT
408,2021-10-14 11:10:10,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1852704,2400,e1111182-35d6-479d-a17c-3b5cdcfd7ba5,,7bf0a509-de6f-4019-a550-6e92c991773c,,,,LEADCRAFT
409,2021-10-14 10:12:54,Konga,Konga // Hybrid (new+repeat loans),Повторный займ,1850895,300,b1444892-2630-4d4a-86c0-bae19a93cdc2,,1491a468-cb90-4205-9ee9-0c05bec7f7eb,,,,LEADCRAFT
410,2021-10-14 09:52:52,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1852599,2400,a7c98ea0-5969-4950-94bc-9148ac74242c,,1491a468-cb90-4205-9ee9-0c05bec7f7eb,,,,LEADCRAFT
411,2021-10-14 09:35:11,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5184033,3000,d54bf8a0-91b8-424b-b58a-874ba72262db,,79c1c280-0a3f-11eb-9f7f-3766883c8965,,,,LEADCRAFT
412,2021-10-14 08:52:21,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1852530,2400,4ba4b354-eff4-495a-8fc0-284cffd0d145,,1491a468-cb90-4205-9ee9-0c05bec7f7eb,,,,LEADCRAFT
413,2021-10-14 08:34:59,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5628026,4500,1e778c87-1b52-4d79-b1d6-c9c86367ddb1,,2e00ba30-6912-11ea-8235-d16b1ab9c875,,,,LEADCRAFT
414,2021-10-14 07:58:03,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1852480,2400,95f56409-c258-43a9-b260-587a66abbb07,,2f825e60-6901-11ea-be21-893b7f7a00ee,,,,LEADCRAFT
415,2021-10-14 07:39:08,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5627943,3000,a24e3294-daa8-4f43-8fdc-a8d66f0b70ca,,2e00ba30-6912-11ea-8235-d16b1ab9c875,,,,LEADCRAFT
416,2021-10-14 05:23:16,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1852398,2400,3d861447-87d5-4c67-bebf-7c6a2f4ffb58,,1491a468-cb90-4205-9ee9-0c05bec7f7eb,,,,LEADCRAFT
417,2021-10-14 01:40:17,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1852319,2400,8f5692e0-a9b8-49e3-8dfd-ccd1331f151a,,1491a468-cb90-4205-9ee9-0c05bec7f7eb,,,,LEADCRAFT
418,2021-10-13 20:34:20,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1852096,2400,eb580275-76c2-4665-b97d-39729aa29fc9,,2f825e60-6901-11ea-be21-893b7f7a00ee,,,,LEADCRAFT
419,2021-10-13 20:10:18,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5627085,3000,8268666d-05bd-42ff-b948-4be3997b3f97,,79c1c280-0a3f-11eb-9f7f-3766883c8965,,,,LEADCRAFT
420,2021-10-13 19:30:39,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5627069,4500,8b94ec17-997c-4c51-a85b-48ee32741310,,2e00ba30-6912-11ea-8235-d16b1ab9c875,,,,LEADCRAFT
421,2021-10-13 18:16:26,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1851890,2400,715ffaad-52a7-4732-a330-59b356c584ad,,1491a468-cb90-4205-9ee9-0c05bec7f7eb,,,,LEADCRAFT
422,2021-10-13 18:11:23,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5626837,3000,7a022e3a-38bf-41d5-ae2e-5306e7915c77,,79c1c280-0a3f-11eb-9f7f-3766883c8965,,,,LEADCRAFT
423,2021-10-13 18:00:51,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1851891,2400,dd3952f9-02b6-4d10-819f-f34357345610,,1491a468-cb90-4205-9ee9-0c05bec7f7eb,,,,LEADCRAFT
424,2021-10-13 16:37:33,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5626587,4500,50cee214-fe70-4a1d-9a6b-2b9bb63ef264,,79c1c280-0a3f-11eb-9f7f-3766883c8965,,,,LEADCRAFT
425,2021-10-13 15:57:28,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5542510,4500,c56e5609-57ff-4829-a3c6-7fde4a7cc0aa,,79c1c280-0a3f-11eb-9f7f-3766883c8965,,,,LEADCRAFT
426,2021-10-13 14:55:13,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1851471,2400,44eb67e5-deef-4d90-b80c-ce43a4460df3,,1491a468-cb90-4205-9ee9-0c05bec7f7eb,,,,LEADCRAFT
427,2021-10-13 14:36:53,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5626173,4500,8b5573bc-e3fa-4d9c-bbe9-24b7c6f42246,,b31dd630-769b-11eb-8372-b941f4aa34c8,,,,LEADCRAFT
428,2021-10-13 12:49:36,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5625889,3000,ae7262ab-61f0-49b7-a565-ce397790c3de,,79c1c280-0a3f-11eb-9f7f-3766883c8965,,,,LEADCRAFT
429,2021-10-13 12:38:50,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1849645,2400,5ecb8901-d336-4953-a6e5-529622e5163f,,1491a468-cb90-4205-9ee9-0c05bec7f7eb,,,,LEADCRAFT
430,2021-10-13 12:19:27,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1835832,2400,ddee9642-8ce8-4839-b714-590b283a566e,,7bf0a509-de6f-4019-a550-6e92c991773c,,,,LEADCRAFT
431,2021-10-13 09:24:11,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1851138,2400,d5dcc579-ff35-4313-99e3-7339298938b5,,1491a468-cb90-4205-9ee9-0c05bec7f7eb,,,,LEADCRAFT
432,2021-10-13 09:08:19,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1851128,2400,10532ea1-2c08-45da-a84a-d47f63feafbe,,1491a468-cb90-4205-9ee9-0c05bec7f7eb,,,,LEADCRAFT
433,2021-10-13 09:05:14,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1851126,2400,794a1321-9299-4edd-bc2c-8f96495eb402,,2f825e60-6901-11ea-be21-893b7f7a00ee,,,,LEADCRAFT
434,2021-10-13 08:11:56,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1850046,2400,0ee8d89c-34cf-4ad7-82f6-949dbae75d19,,7bf0a509-de6f-4019-a550-6e92c991773c,,,,LEADCRAFT
435,2021-10-13 07:53:53,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5283827,3000,fdcb307f-b933-4ad2-a6e0-1b3aa9dc9dcd,,dab2c280-e81c-11e8-b783-29d716ecf4e7,,,,LEADCRAFT
436,2021-10-13 07:27:24,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1851028,2400,2cbcbb79-b7c7-459f-bacc-b49866efa0bd,,1491a468-cb90-4205-9ee9-0c05bec7f7eb,,,,LEADCRAFT
437,2021-10-13 05:59:38,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1850351,2400,c2cb76f2-fc80-497a-adfa-e0fd8441c091,,1491a468-cb90-4205-9ee9-0c05bec7f7eb,,,,LEADCRAFT
438,2021-10-13 05:44:18,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1850979,2400,11113989-7e03-435e-bb58-3d98915fa560,,1491a468-cb90-4205-9ee9-0c05bec7f7eb,,,,LEADCRAFT
439,2021-10-13 02:03:46,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1850895,2400,b1444892-2630-4d4a-86c0-bae19a93cdc2,,1491a468-cb90-4205-9ee9-0c05bec7f7eb,,,,LEADCRAFT
440,2021-10-13 00:54:14,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1850858,2400,0b235da9-287b-4238-b0ae-156b4bc06c8a,,2f825e60-6901-11ea-be21-893b7f7a00ee,,,,LEADCRAFT
441,2021-10-13 00:33:42,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5624141,3000,82181d7b-e7e0-448f-baa9-63ee456fa8b7,,79c1c280-0a3f-11eb-9f7f-3766883c8965,,,,LEADCRAFT
442,2021-10-12 23:43:13,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1850801,2400,1ec16a8f-06df-40ef-aada-64baddfea3f2,,7bf0a509-de6f-4019-a550-6e92c991773c,,,,LEADCRAFT
443,2021-10-12 23:21:16,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1850804,2400,ed533c73-ceae-4231-bc5d-8aef08253a53,,1491a468-cb90-4205-9ee9-0c05bec7f7eb,,,,LEADCRAFT
444,2021-10-12 20:57:51,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5624456,4500,8c3fdd3b-2f53-448d-9d0f-a6f46b59b256,,79c1c280-0a3f-11eb-9f7f-3766883c8965,,,,LEADCRAFT
445,2021-10-12 20:34:41,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1850654,2400,316b967f-0d45-4acc-bbc1-01711626f81a,,1491a468-cb90-4205-9ee9-0c05bec7f7eb,,,,LEADCRAFT
446,2021-10-12 20:15:15,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5624343,3000,f2290e3f-5d4c-47ab-bbee-67eecc935ad4,,79c1c280-0a3f-11eb-9f7f-3766883c8965,,,,LEADCRAFT
447,2021-10-12 18:55:34,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1850084,2400,bd7012ca-3180-4669-ba8f-80772cd95595,,2f825e60-6901-11ea-be21-893b7f7a00ee,,,,LEADCRAFT
448,2021-10-12 18:17:07,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1849897,2400,a96eb33c-59a2-4f05-b1da-2473afa6aaec,,1491a468-cb90-4205-9ee9-0c05bec7f7eb,,,,LEADCRAFT
449,2021-10-12 17:56:11,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1850428,2400,a2f80f79-c1e8-4440-9933-13bd5b52e3d2,,7bf0a509-de6f-4019-a550-6e92c991773c,,,,LEADCRAFT
450,2021-10-12 17:39:15,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1850405,2400,a6db714c-9a62-4990-8f1d-bd94448cf4d0,,1491a468-cb90-4205-9ee9-0c05bec7f7eb,,,,LEADCRAFT
451,2021-10-12 17:07:33,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1850035,2400,d4be310c-a031-4f3a-a31f-923e2f0f6259,,2f825e60-6901-11ea-be21-893b7f7a00ee,,,,LEADCRAFT
452,2021-10-12 16:47:22,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1642327,2400,0f00a82d-eeed-4891-a4a8-7d715fda70ed,,2f825e60-6901-11ea-be21-893b7f7a00ee,,,,LEADCRAFT
453,2021-10-12 15:33:03,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5623549,3000,3e5eefce-31ff-46e5-b77c-d36de3be6fbc,,c5b39e74-f82c-41d3-8899-a95d879674a6,,,,LEADCRAFT
454,2021-10-12 14:48:04,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5614704,3000,996a4a78-10eb-449a-a529-474c5ab18a7c,,79c1c280-0a3f-11eb-9f7f-3766883c8965,,,,LEADCRAFT
455,2021-10-12 13:24:37,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1849848,2400,6af7f7b8-3fc6-46d0-972e-cc90f2d44cc8,,1491a468-cb90-4205-9ee9-0c05bec7f7eb,,,,LEADCRAFT
456,2021-10-12 12:17:34,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1849825,2400,ff191a1c-0d20-497a-9bd4-f522495ab401,,7bf0a509-de6f-4019-a550-6e92c991773c,,,,LEADCRAFT
457,2021-10-12 11:22:35,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1849712,2400,dfcd9686-096c-42ae-ab86-ee88c5af64b1,,1491a468-cb90-4205-9ee9-0c05bec7f7eb,,,,LEADCRAFT
458,2021-10-12 09:43:31,Konga,Konga // Hybrid (new+repeat loans),Повторный займ,1845495,300,97d18a43-7b83-4863-a90f-bce2b6494124,,2f825e60-6901-11ea-be21-893b7f7a00ee,,,,LEADCRAFT
459,2021-10-12 06:34:51,Lime,Lime // Hybrid (new+repeat loans),Повторный займ,5619934,500,5174063e-fa4a-4bf1-8d16-31cfba0e45a6,,da73bf20-e81c-11e8-a766-117681841a7a,,,,LEADCRAFT
460,2021-10-12 05:51:42,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1849371,2400,4d45b439-dc88-4617-a26b-7c38b04d46d9,,7bf0a509-de6f-4019-a550-6e92c991773c,,,,LEADCRAFT
461,2021-10-12 05:08:49,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1848508,2400,46b0f566-4190-4fe9-94ec-72ce02a8d16d,,2f825e60-6901-11ea-be21-893b7f7a00ee,,,,LEADCRAFT
462,2021-10-12 03:56:33,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1849295,2400,0ed9a20c-899f-47bf-b6c4-0a2cff0c615b,,1491a468-cb90-4205-9ee9-0c05bec7f7eb,,,,LEADCRAFT
463,2021-10-12 00:10:46,Konga,Konga // Hybrid (new+repeat loans),Повторный займ,1845807,300,facb9122-c79c-4da6-8ef9-7e4b59827743,,2f825e60-6901-11ea-be21-893b7f7a00ee,,,,LEADCRAFT
464,2021-10-11 19:55:24,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1848988,2400,1a4e0e99-b873-49e0-8159-0092e4ad7ee4,,1491a468-cb90-4205-9ee9-0c05bec7f7eb,,,,LEADCRAFT
465,2021-10-11 18:34:07,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1848511,2400,3a78da4c-3b78-4e7f-8deb-dab88a7769c7,,7bf0a509-de6f-4019-a550-6e92c991773c,,,,LEADCRAFT
466,2021-10-11 18:04:27,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1848781,2400,e7aaac7d-6d3f-4025-888f-030d7141f40f,,2f825e60-6901-11ea-be21-893b7f7a00ee,,,,LEADCRAFT
467,2021-10-11 17:55:54,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1848840,2400,59a17dad-4e71-4ce9-99ab-e348e4010554,,2f825e60-6901-11ea-be21-893b7f7a00ee,,,,LEADCRAFT
468,2021-10-11 17:21:11,Lime,Lime // Hybrid (new+repeat loans),Повторный займ,5446711,500,8cefea58-69ee-4b0f-82cb-d9f8356a8440,,dab2c280-e81c-11e8-b783-29d716ecf4e7,,,,LEADCRAFT
469,2021-10-11 17:18:56,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5620709,3000,57ea28ab-190b-4af8-83a0-0077eed76b50,,6d3b0ffe-2a1f-4715-af0b-cf384cdbfdfa,,,,LEADCRAFT
470,2021-10-11 17:13:23,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1848775,2400,28105f5a-38c8-4fa3-a1a2-40a152cec55d,,7bf0a509-de6f-4019-a550-6e92c991773c,,,,LEADCRAFT
471,2021-10-11 17:13:11,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1848777,2400,d26a3812-03cd-481e-90a7-fbc8e9c5be06,,7bf0a509-de6f-4019-a550-6e92c991773c,,,,LEADCRAFT
472,2021-10-11 16:22:47,Lime,Lime // Hybrid (new+repeat loans),Повторный займ,5387628,500,d3f6ffb1-3396-4b7c-a913-aeb82aa01e66,,cf357a48-d500-4fb4-bdad-5e76c822c788,,,,LEADCRAFT
473,2021-10-11 14:46:30,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5620173,4500,0624686b-ed47-4595-8c0d-6d48d624c17d,,79c1c280-0a3f-11eb-9f7f-3766883c8965,,,,LEADCRAFT
474,2021-10-11 14:08:45,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5619934,4500,5174063e-fa4a-4bf1-8d16-31cfba0e45a6,,da73bf20-e81c-11e8-a766-117681841a7a,,,,LEADCRAFT
475,2021-10-11 13:42:35,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5614501,3000,9faa0758-0ac3-4a7a-a74d-fd107f1e1d69,,dab2c280-e81c-11e8-b783-29d716ecf4e7,,,,LEADCRAFT
476,2021-10-11 13:42:29,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5613672,3000,1a08553f-1c28-44c6-aa19-c9373375b3c6,,2e00ba30-6912-11ea-8235-d16b1ab9c875,,,,LEADCRAFT
477,2021-10-11 13:17:23,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1848339,2400,c2e8b697-200f-4ce3-badd-e07190d664cf,,7bf0a509-de6f-4019-a550-6e92c991773c,,,,LEADCRAFT
478,2021-10-11 13:08:13,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1848317,2400,2ad37f7e-fa3c-4bfa-8460-4073828c151d,,2f825e60-6901-11ea-be21-893b7f7a00ee,,,,LEADCRAFT
479,2021-10-11 12:46:55,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1848260,2400,8fc28c35-7f00-4791-adc7-4aa48ece6a10,,2f825e60-6901-11ea-be21-893b7f7a00ee,,,,LEADCRAFT
480,2021-10-11 12:09:07,Lime,Lime // Hybrid (new+repeat loans),Повторный займ,5605271,500,421f54dd-ecb5-41fe-93d0-d1365b55436c,,ddadf520-e81c-11e8-82dd-f37fb23b05b7,,,,LEADCRAFT
481,2021-10-11 12:04:20,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5619558,4500,685c78b4-d766-40de-b104-ed2ce8992ce8,,79c1c280-0a3f-11eb-9f7f-3766883c8965,,,,LEADCRAFT
482,2021-10-11 11:31:42,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5619385,4500,b6342474-8d59-4880-bfd3-d3262edb667a,,c5b39e74-f82c-41d3-8899-a95d879674a6,,,,LEADCRAFT
483,2021-10-11 09:27:23,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1847999,2400,9f5bbbd4-3de2-4d86-8a29-e20d9f012ad3,,2f825e60-6901-11ea-be21-893b7f7a00ee,,,,LEADCRAFT
484,2021-10-11 06:43:03,Lime,Lime // Hybrid (new+repeat loans),Повторный займ,5613550,500,0e3b0631-9a2a-4fd7-a995-87616b61942b,,79c1c280-0a3f-11eb-9f7f-3766883c8965,,,,LEADCRAFT
485,2021-10-10 22:22:59,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,3708792,3000,eefa9a79-c1ce-4b54-865f-8bbf56b0a458,,79c1c280-0a3f-11eb-9f7f-3766883c8965,,,,LEADCRAFT
486,2021-10-10 20:56:43,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5617852,3000,c4c8dca2-588b-4e4f-be3e-1d7d3cf3fde2,,79c1c280-0a3f-11eb-9f7f-3766883c8965,,,,LEADCRAFT
487,2021-10-10 15:00:56,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1846959,2400,809bebb8-940c-4662-ab7f-ec6ba0d43425,,7bf0a509-de6f-4019-a550-6e92c991773c,,,,LEADCRAFT
488,2021-10-10 13:18:41,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5616745,4500,f01ce271-ba01-446a-85c9-52a14fab4e89,,c5b39e74-f82c-41d3-8899-a95d879674a6,,,,LEADCRAFT
489,2021-10-10 11:31:00,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1846737,2400,9d696b8d-e5b8-4aee-93b9-60698a36e7f0,,2f825e60-6901-11ea-be21-893b7f7a00ee,,,,LEADCRAFT
