,ts,project,offer_title,goal_id,payouts,sub1,sub2,sub3,affiliate
163,2022-01-12 14:49:42,Lime,Lime // Hybrid (new+repeat loans),4771941,1800,50fd4afa5ddcf275bdf79562e397c35d7bbe09b9,,25634,PDL-PROFIT
164,2022-01-12 13:44:38,Konga,Konga // Hybrid (new+repeat loans),2008980,2400,,23041,,PDL-PROFIT
165,2022-01-12 12:27:57,Konga,Konga // Hybrid (new+repeat loans),2008826,2400,,24886,,PDL-PROFIT
166,2022-01-12 12:05:46,Konga,Konga // Hybrid (new+repeat loans),1683999,2400,,23041,,PDL-PROFIT
167,2022-01-12 07:10:15,Lime,Lime // Hybrid (new+repeat loans),5306845,3000,6ad6e08c9f300c20f643ee04ae2b660e127c0b35,,24724,PDL-PROFIT
168,2022-01-12 07:02:59,Konga,Konga // Hybrid (new+repeat loans),1830269,2400,,23041,,PDL-PROFIT
169,2022-01-11 07:39:57,Lime,Lime // Hybrid (new+repeat loans),5982156,4500,0a06beaa3e4a292371769634987000924425e258,,26072,PDL-PROFIT
170,2022-01-11 06:03:57,Konga,Konga // Hybrid (new+repeat loans),2001671,300,,27601,,PDL-PROFIT
171,2022-01-11 03:48:32,Konga,Konga // Hybrid (new+repeat loans),2006430,2400,,23041,,PDL-PROFIT
172,2022-01-10 23:46:52,Konga,Konga // Hybrid (new+repeat loans),2006241,2400,,24724,,PDL-PROFIT
173,2022-01-10 20:59:04,Lime,Lime // Hybrid (new+repeat loans),5607878,1800,bd97fb6e1e36b0afe6e9bc6ff7f7b2ba7795d7ab,,22199,PDL-PROFIT
174,2022-01-10 14:07:12,Lime,Lime // Hybrid (new+repeat loans),5976343,3000,b311b0f3b7cb527922e41e1c19920957bb10cd9f,,27131,PDL-PROFIT
175,2022-01-10 12:40:21,Konga,Konga // Hybrid (new+repeat loans),2004939,2400,,27601,,PDL-PROFIT
176,2022-01-10 10:09:28,Konga,Konga // Hybrid (new+repeat loans),1896621,300,,27601,,PDL-PROFIT
177,2022-01-10 09:03:33,Konga,Konga // Hybrid (new+repeat loans),2004680,2400,,24886,,PDL-PROFIT
178,2022-01-09 22:22:50,Konga,Konga // Hybrid (new+repeat loans),2004206,2400,,27601,,PDL-PROFIT
