,ts,project,offer_title,goal_id,payouts,sub1,sub2,sub3,affiliate
356,2022-01-04 10:00:47,Lime,Lime // Hybrid (new+repeat loans),4513992,500,59cb34433083104a1be2af07f1a3ed4e,,539733,ADMITAD
357,2022-01-04 09:10:33,Lime,Lime // Hybrid (new+repeat loans),5899328,500,d6fa1100258e59cca90d585f79b79308,,539733,ADMITAD
358,2022-01-04 01:05:06,Lime,Lime // Hybrid (new+repeat loans),5947946,3000,89f63001591d0303ddf75de8fce77882,,539733,ADMITAD
359,2022-01-03 20:52:51,Lime,Lime // Hybrid (new+repeat loans),5619941,500,7a758cfdd3eba3e1ef4e9d7efa20083f,,539733,ADMITAD
360,2022-01-03 17:15:17,Lime,Lime // Hybrid (new+repeat loans),5946507,4500,8b111b1670d179647223cddc3c26f8fc,,1543810,ADMITAD
361,2022-01-03 13:45:04,Lime,Lime // Hybrid (new+repeat loans),4042849,500,3ed4a63b0d68b5da5e52df8a764187e4,,539733,ADMITAD
362,2022-01-03 13:14:19,Lime,Lime // Hybrid (new+repeat loans),5545756,500,e160b5948e525f60286e94878879a9e1,,539733,ADMITAD
363,2022-01-03 12:24:26,Lime,Lime // Hybrid (new+repeat loans),4686958,500,e76f08956a67534e8c043460270c62a3,,539733,ADMITAD
364,2022-01-03 08:14:45,Lime,Lime // Hybrid (new+repeat loans),5943631,4500,63b9659861f4d5835e7906cb542e7dcc,,539733,ADMITAD
365,2022-01-03 08:10:21,Lime,Lime // Hybrid (new+repeat loans),4416677,500,d02d3ee217abfbcb4a9c7456a837e669,,539733,ADMITAD
366,2022-01-02 16:17:58,Lime,Lime // Hybrid (new+repeat loans),5517880,4500,38938d322a73dc3584e631eaf582d20b,,539733,ADMITAD
367,2022-01-02 15:32:19,Lime,Lime // Hybrid (new+repeat loans),5942893,3000,9c9aedbed99042aff7077b095c4d7b2c,,539733,ADMITAD
368,2022-01-02 15:30:23,Lime,Lime // Hybrid (new+repeat loans),5942803,3000,6bef4cb7b27cba200f33765bd17712ae,,539733,ADMITAD
369,2022-01-02 12:39:38,Lime,Lime // Hybrid (new+repeat loans),5771921,3000,c8510952960312a1cee5020428c79837,,539733,ADMITAD
370,2022-01-02 12:39:17,Lime,Lime // Hybrid (new+repeat loans),5942272,4500,850393b5f248dffd42e926cfe3ddb52d,,539733,ADMITAD
371,2022-01-01 14:01:55,Lime,Lime // Hybrid (new+repeat loans),5419752,500,8cff909f9cdc01c1a49d059e9f15d706,,539733,ADMITAD
