,ts,project,offer_title,goal_name,goal_id,payouts,sub1,sub2,sub3,sub4,sub5,sub6,affiliate
156,2021-09-18 18:20:24,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5221859,3000,22aba422-70ab-4f1e-9dcc-c7807a04e9eb,,1273,,,,LEADTARGET
157,2021-09-18 15:43:42,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5327826,3000,e8683825-d2d6-48a1-9921-c7d157b4a3c0,,1273,,,,LEADTARGET
158,2021-09-18 12:53:10,Lime,Lime // Hybrid (new+repeat loans),Повторный займ,5257701,500,ab58629a-9795-4c92-b91c-6315f0727aeb,,843,,,,LEADTARGET
159,2021-09-18 12:34:03,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5542100,3000,05324df8-74dc-4053-9644-cbedaae459f9,,843,,,,LEADTARGET
160,2021-09-18 12:08:15,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5542008,4500,7beb5b2f-422b-4c52-908d-bc40baf716a0,,968,,,,LEADTARGET
161,2021-09-18 12:07:55,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5541993,3000,22d00a7f-dd71-41a1-8825-ba6af73b0239,,244,,,,LEADTARGET
162,2021-09-18 11:30:25,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5445883,3000,ff6f8920-999e-4671-bae8-0ffd4c19737e,,244,,,,LEADTARGET
163,2021-09-18 09:49:45,Lime,Lime // Hybrid (new+repeat loans),Повторный займ,5439843,500,9bc3f19e-9127-47f5-abbd-8e0dcd4cc550,,843,,,,LEADTARGET
164,2021-09-18 09:38:34,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5241832,3000,1fd8fe87-ae63-42ae-b8ec-2de279b40021,,843,,,,LEADTARGET
165,2021-09-18 09:34:57,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5379504,3000,8482c42e-2fe9-43c2-b671-839b29f57685,,968,,,,LEADTARGET
166,2021-09-18 07:40:02,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,2648649,3000,daddb906-230d-4b61-9ad0-efd0b4f7cb0c,,968,,,,LEADTARGET
167,2021-09-18 06:47:30,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5541306,3000,66cf6390-adfb-4c63-a6ae-5cf8e1e16d47,,968,,,,LEADTARGET
168,2021-09-18 06:08:35,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5541266,4500,024a46d0-57e8-4871-adc6-e3f6a239583f,,244,,,,LEADTARGET
169,2021-09-18 05:05:26,Lime,Lime // Hybrid (new+repeat loans),Повторный займ,5238513,500,43656377-6814-49ec-ae95-5c7b41fb6cb2,,968,,,,LEADTARGET
170,2021-09-18 04:32:34,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5410296,4500,ad748d13-5172-490f-ab26-c6377ad97aff,,843,,,,LEADTARGET
171,2021-09-18 03:04:44,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5249079,3000,71a66adc-5949-4ad3-a6c6-122152365b91,,244,,,,LEADTARGET
172,2021-09-18 00:27:00,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5541025,3000,6dca2bce-fffc-4f60-ba4d-617b49fb5179,,968,,,,LEADTARGET
173,2021-09-17 23:22:15,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5328264,3000,54034371-10c2-4a16-8843-e679edc0fb15,,843,,,,LEADTARGET
174,2021-09-17 22:49:05,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5540647,3000,a1efd27e-a68c-4a6a-850e-49014abd13fe,,968,,,,LEADTARGET
175,2021-09-17 17:53:48,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5423339,3000,6ee4de3e-b8cd-4ce8-8b30-0e6110d2c747,,968,,,,LEADTARGET
176,2021-09-17 17:43:01,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,3224274,3000,a1d9da65-1e20-4d96-9ad8-2c25ce6bae83,,843,,,,LEADTARGET
177,2021-09-17 17:16:18,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5540148,3000,367f0078-77be-4e9a-9b1a-375520cf55cf,,244,,,,LEADTARGET
178,2021-09-17 15:41:11,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5366157,3000,b95169dd-bfeb-4fcc-a128-38c5a968bb8a,,244,,,,LEADTARGET
179,2021-09-17 14:55:49,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5539061,4500,7c4531c2-78c7-49e3-89cd-dfafeefe832b,,843,,,,LEADTARGET
180,2021-09-17 12:48:15,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5539056,4500,456e39af-47dc-4f28-92f8-7c5f83fa54bd,,968,,,,LEADTARGET
181,2021-09-17 12:32:53,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5047154,4500,885f73c3-dde5-4ab4-8ac7-b09f6d5515f3,,843,,,,LEADTARGET
182,2021-09-17 11:44:40,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5149362,3000,639c4a6e-95a8-4b1d-94e6-1b98696b0607,,843,,,,LEADTARGET
183,2021-09-17 11:23:17,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5354278,3000,1d0ae295-9695-406a-a462-1e6386f1d084,,843,,,,LEADTARGET
184,2021-09-17 08:48:05,Lime,Lime // Hybrid (new+repeat loans),Повторный займ,5361747,500,abedf4f7-0c58-4433-8c6a-2c36257b1061,,968,,,,LEADTARGET
185,2021-09-17 08:44:38,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5343877,3000,ef449c24-b10c-44a7-84e8-fc6266a0f807,,1273,,,,LEADTARGET
186,2021-09-16 19:39:37,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5537666,4500,312ff23a-3f45-4dca-b5ff-1e698ed9a06c,,843,,,,LEADTARGET
187,2021-09-16 18:10:24,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5537496,3000,3097d678-a211-4f45-be51-2e1a9876c7f2,,968,,,,LEADTARGET
188,2021-09-16 10:24:07,Lime,Lime // Hybrid (new+repeat loans),Повторный займ,5487436,500,37773bf3-22d9-4f88-be78-836a7dc259f0,,843,,,,LEADTARGET
189,2021-09-16 00:26:11,Lime,Lime // Hybrid (new+repeat loans),Повторный займ,3853979,500,26ba108b-82d2-457e-8e05-2b0b90512e5d,,3,,,,LEADTARGET
190,2021-09-15 18:02:58,Lime,Lime // Hybrid (new+repeat loans),Повторный займ,2624012,500,67929def-b646-48c4-9dbd-1cb6b8c7d7b1,,244,,,,LEADTARGET
191,2021-09-15 15:57:47,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5534415,3000,b70cc6d3-4823-42c9-8988-344a4cbb6675,,968,,,,LEADTARGET
192,2021-09-15 11:42:27,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5280858,3000,bb06a199-d5c4-4c0a-822f-e1184129e136,,843,,,,LEADTARGET
193,2021-09-15 09:45:00,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5533180,3000,4be34e42-1fa2-48cc-9690-66d6b03b9693,,244,,,,LEADTARGET
194,2021-09-15 04:44:05,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5532904,3000,6f0490c0-dd0e-4e44-95ec-ff12216f4805,,244,,,,LEADTARGET
195,2021-09-15 01:05:17,Lime,Lime // Hybrid (new+repeat loans),Повторный займ,5444246,500,be86e23b-25ab-4086-b693-6c38ae9a3060,,843,,,,LEADTARGET
196,2021-09-15 00:54:35,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1814049,2400,9f3827b4-c7e1-45b3-beb8-31017eb5a017,,967,,,,LEADTARGET
197,2021-09-14 18:23:48,Lime,Lime // Hybrid (new+repeat loans),Повторный займ,5335925,500,74870b06-7af7-4f0c-a7b2-7af9feb9956d,,1273,,,,LEADTARGET
198,2021-09-14 18:15:15,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5532035,3000,3be4e8d8-869d-4b0f-82c1-053fe283c1c9,,968,,,,LEADTARGET
199,2021-09-14 15:49:43,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,3695029,3000,8905a8bc-e0c1-49a9-82e9-095275fbd690,,968,,,,LEADTARGET
200,2021-09-14 15:10:10,Lime,Lime // Hybrid (new+repeat loans),Займ средний,5530121,3000,0cb3b89a-5170-4bb7-b59c-9cb6a7a5facd,,968,,,,LEADTARGET
201,2021-09-14 14:33:40,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,4891662,3000,ba9b7fd3-98c9-47ca-899e-fa4718587977,,244,,,,LEADTARGET
202,2021-09-14 10:29:29,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5530566,3000,41bfd258-c7cd-40b2-a89b-441b95af90c6,,244,,,,LEADTARGET
203,2021-09-14 10:13:43,Lime,Lime // Hybrid (new+repeat loans),Займ средний,5530495,3000,7f794027-f030-4cfe-9e5f-f74aae0993ee,,968,,,,LEADTARGET
204,2021-09-14 07:57:33,Lime,Lime // Hybrid (new+repeat loans),Повторный займ,5095749,500,26009cc6-f68f-4a27-bebe-0f322e719ae0,,843,,,,LEADTARGET
205,2021-09-13 23:50:47,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5453484,3000,5c260a9e-cb63-4d19-a20f-92829afc94a0,,244,,,,LEADTARGET
206,2021-09-13 20:38:43,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5529511,3000,b675cd4f-cd9a-4469-8245-3576eb76cc5f,,843,,,,LEADTARGET
207,2021-09-13 18:09:34,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5529173,3000,55a929c0-f504-4dd7-9c2d-eeb2a59152cf,,968,,,,LEADTARGET
208,2021-09-13 17:14:21,Lime,Lime // Hybrid (new+repeat loans),Займ средний,5528580,3000,40c45169-7ca8-4fc3-876e-6a09bb85a096,,968,,,,LEADTARGET
209,2021-09-13 16:08:35,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5434065,3000,ed9a6fa3-9c4e-4b5f-9a80-e43e28d0d1c7,,843,,,,LEADTARGET
210,2021-09-13 14:44:24,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5528432,3000,35e8a41d-179b-4ea9-b165-6b4fe52db6f6,,244,,,,LEADTARGET
211,2021-09-13 12:30:29,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5527932,3000,381eed5e-4990-447d-bfc3-15ef0068a2c5,,843,,,,LEADTARGET
212,2021-09-13 11:19:59,Lime,Lime // Hybrid (new+repeat loans),Займ средний,5310007,3000,949906fd-19cc-4310-84d9-31158d627c48,,843,,,,LEADTARGET
213,2021-09-13 11:07:49,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,3439305,3000,7e9e0e6a-8a0b-43a5-80d5-9d5ac36ca445,,790,,,,LEADTARGET
214,2021-09-13 09:44:11,Lime,Lime // Hybrid (new+repeat loans),Займ средний,5482553,3000,af3bd2ce-14b7-4293-90fa-8d969de1e2cf,,843,,,,LEADTARGET
215,2021-09-13 00:24:19,Lime,Lime // Hybrid (new+repeat loans),Повторный займ,5524788,500,a7a22239-5973-40b3-8830-e66a9a222ec0,,968,,,,LEADTARGET
216,2021-09-12 19:27:28,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5526723,3000,8e298803-ab2d-4c5b-91b4-3bd03d46750b,,244,,,,LEADTARGET
217,2021-09-12 19:22:24,Lime,Lime // Hybrid (new+repeat loans),Повторный займ,3512272,500,bb1d117f-3705-412e-a098-06091e00427f,,843,,,,LEADTARGET
218,2021-09-12 18:37:09,Lime,Lime // Hybrid (new+repeat loans),Займ средний,2689397,3000,7b7afa91-c080-4f16-850b-9c42b9d81680,,244,,,,LEADTARGET
219,2021-09-12 16:51:27,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5526075,3000,bb9a0b34-1337-4e18-bacb-839a6f2e7551,,3,,,,LEADTARGET
220,2021-09-12 15:28:55,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5165778,3000,fd3a40d9-e05d-41cb-b94c-9c872531cdea,,968,,,,LEADTARGET
221,2021-09-12 13:27:40,Konga,Konga // Hybrid (new+repeat loans),Займ хороший,1809757,1600,4cf84dbc-8b0b-40df-b28f-bfc189a93d8d,,789,,,,LEADTARGET
222,2021-09-12 12:07:50,Lime,Lime // Hybrid (new+repeat loans),Повторный займ,5492035,500,b6931c29-d42b-4d8c-8750-e05db35d311a,,244,,,,LEADTARGET
223,2021-09-12 11:16:42,Lime,Lime // Hybrid (new+repeat loans),Повторный займ,4918276,500,1bc642bf-ee95-43ff-b49d-c742195c0869,,1273,,,,LEADTARGET
224,2021-09-12 10:49:19,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5497057,3000,9f085ec1-1ec3-4bec-a407-8f911f2982d2,,790,,,,LEADTARGET
225,2021-09-12 10:13:41,Lime,Lime // Hybrid (new+repeat loans),Займ средний,5294700,3000,64bbbe17-703e-4401-a84c-e2f03b93bb18,,1273,,,,LEADTARGET
226,2021-09-12 10:07:30,Lime,Lime // Hybrid (new+repeat loans),Повторный займ,5313816,500,b065c83a-494a-482a-9274-983c8793a2ec,,843,,,,LEADTARGET
227,2021-09-12 09:38:28,Lime,Lime // Hybrid (new+repeat loans),Займ средний,5525188,3000,39a6fe73-91c7-41d6-8fb6-e0566d6a547d,,843,,,,LEADTARGET
228,2021-09-12 03:49:15,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5524788,3000,a7a22239-5973-40b3-8830-e66a9a222ec0,,968,,,,LEADTARGET
229,2021-09-11 19:13:00,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5524256,3000,526671a8-bcfb-4658-b36f-57bfdfcf808d,,244,,,,LEADTARGET
230,2021-09-11 16:33:50,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5156387,3000,9bad4971-7de4-48aa-8c81-5da986df0671,,968,,,,LEADTARGET
231,2021-09-11 16:06:52,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5520791,3000,535ebef2-da9c-4d1a-a0b9-4f9e8adae2d4,,244,,,,LEADTARGET
232,2021-09-11 11:09:30,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5278289,3000,e9acba2a-bdc1-4974-b451-24725c9df156,,244,,,,LEADTARGET
233,2021-09-11 10:21:38,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5522886,3000,e1bb8d40-dfa1-4843-9424-59ff1019632d,,968,,,,LEADTARGET
234,2021-09-11 10:20:35,Lime,Lime // Hybrid (new+repeat loans),Займ средний,5491361,3000,367f900f-0b0e-4c28-8c0f-49c5d499b58d,,843,,,,LEADTARGET
235,2021-09-11 09:11:16,Konga,Konga // Hybrid (new+repeat loans),Займ средний,1807783,800,5125f6a0-1926-457a-b7c9-ee67094ff4ed,,129,,,,LEADTARGET
236,2021-09-11 08:19:39,Lime,Lime // Hybrid (new+repeat loans),Повторный займ,5385091,500,843fc51d-6e11-4887-bef0-cd14101bf626,,1273,,,,LEADTARGET
237,2021-09-11 00:37:22,Lime,Lime // Hybrid (new+repeat loans),Повторный займ,5220087,500,848472f8-9db7-40cd-80b7-c43d5795770c,,843,,,,LEADTARGET
238,2021-09-10 20:51:42,Lime,Lime // Hybrid (new+repeat loans),Займ средний,5341071,3000,2ffe6ddc-2aa6-441c-87a0-6a138e784a30,,843,,,,LEADTARGET
239,2021-09-10 19:52:38,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5516341,3000,9fb8495b-8097-445c-a200-61369d1da49c,,1273,,,,LEADTARGET
240,2021-09-10 19:27:57,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5521809,3000,0eee7024-322f-4657-8de1-1baa2981ceb4,,843,,,,LEADTARGET
241,2021-09-10 17:32:51,Lime,Lime // Hybrid (new+repeat loans),Займ средний,2720353,3000,7585770e-3d01-42cd-855f-043015b64bd7,,244,,,,LEADTARGET
242,2021-09-10 16:19:02,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5517790,3000,b9002e9a-e644-4bdf-9860-3996ea6c6ad9,,968,,,,LEADTARGET
243,2021-09-10 16:17:20,Lime,Lime // Hybrid (new+repeat loans),Повторный займ,5509957,500,7a975312-b6eb-4983-948e-cde5bf2e491c,,244,,,,LEADTARGET
244,2021-09-10 14:54:25,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5521000,3000,085dde74-a35e-4237-84d0-a5d1afd92f1a,,968,,,,LEADTARGET
245,2021-09-10 14:21:08,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5348433,3000,ca6ea55f-b478-40ec-a3af-838e8d22b90d,,843,,,,LEADTARGET
246,2021-09-10 12:24:16,Lime,Lime // Hybrid (new+repeat loans),Займ средний,5322820,3000,e887fb9e-938c-4783-8088-e4e9c58aee5b,,244,,,,LEADTARGET
247,2021-09-10 12:22:15,Lime,Lime // Hybrid (new+repeat loans),Займ средний,5412230,3000,0f1bde5d-60b5-4ced-827b-9faa101e5e97,,843,,,,LEADTARGET
248,2021-09-10 11:51:38,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5520383,3000,0270d329-8ac3-42df-9317-6c56f124f2a3,,790,,,,LEADTARGET
249,2021-09-10 10:34:24,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5520255,3000,0536de1b-f1c0-49b8-b11b-21ad74c2e12d,,843,,,,LEADTARGET
250,2021-09-10 09:14:49,Konga,Konga // Hybrid (new+repeat loans),Займ средний,1808345,800,80392bf5-831c-428e-b05a-8a217cd0d5a6,,789,,,,LEADTARGET
251,2021-09-09 20:08:49,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5519161,3000,97b8c424-3163-4a4f-a269-d9c03367ad40,,968,,,,LEADTARGET
252,2021-09-09 18:57:55,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5518862,3000,345c4c19-5cc1-4bac-aba5-42b8c64987f9,,794,,,,LEADTARGET
253,2021-09-09 12:04:49,Lime,Lime // Hybrid (new+repeat loans),Займ средний,5517676,3000,51b6f449-8a2d-4793-9146-057aacaf39a6,,843,,,,LEADTARGET
254,2021-09-09 04:31:48,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,4983787,3000,8273321f-9660-4e76-87d8-cac0bda8d654,,244,,,,LEADTARGET
255,2021-09-09 00:30:13,Lime,Lime // Hybrid (new+repeat loans),Повторный займ,5157652,500,58e4a4b3-a67b-4b5d-982b-d635b6e44a96,,843,,,,LEADTARGET
256,2021-09-08 20:49:39,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5295870,3000,d8f2c37b-0116-49ff-bc46-cc47006ae6db,,968,,,,LEADTARGET
257,2021-09-08 17:34:35,Lime,Lime // Hybrid (new+repeat loans),Займ средний,5516113,3000,d6d2dfc0-dc34-40b4-83ca-336badbeb3a1,,244,,,,LEADTARGET
258,2021-09-08 11:59:30,Lime,Lime // Hybrid (new+repeat loans),Повторный займ,5513114,500,98d4d96d-3e52-4527-9088-f83aad3aab2f,,968,,,,LEADTARGET
259,2021-09-08 05:39:52,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5514032,3000,731fa2af-42a9-4033-aeac-7759901bed95,,968,,,,LEADTARGET
260,2021-09-08 03:44:37,Lime,Lime // Hybrid (new+repeat loans),Повторный займ,5104806,500,ba66334e-7cc0-4244-b333-6c65c76c4ac1,,843,,,,LEADTARGET
261,2021-09-07 19:14:20,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5513101,3000,8b0a1d7e-c038-4c72-bef5-3fcb3c2c40a3,,968,,,,LEADTARGET
262,2021-09-07 18:41:40,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5513114,3000,98d4d96d-3e52-4527-9088-f83aad3aab2f,,968,,,,LEADTARGET
263,2021-09-07 17:14:58,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5512027,3000,9142fc11-db5f-4147-82f0-8d1d2a650c8d,,968,,,,LEADTARGET
264,2021-09-07 16:40:45,Konga,Konga // Hybrid (new+repeat loans),Повторный займ,1729918,300,065a95f7-dcd3-4c87-bf23-1c25503486d4,,6,,,,LEADTARGET
265,2021-09-07 16:21:56,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5512658,3000,bda4889d-c32b-453b-93aa-16282be6c093,,843,,,,LEADTARGET
266,2021-09-07 15:15:15,Lime,Lime // Hybrid (new+repeat loans),Повторный займ,5409304,500,97f64df1-a0c5-4083-88d7-af87774d447a,,248,,,,LEADTARGET
267,2021-09-07 13:46:23,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,4504884,3000,fb8d38c6-7516-435b-9e61-ca21745e6017,,843,,,,LEADTARGET
268,2021-09-07 12:26:57,Lime,Lime // Hybrid (new+repeat loans),Повторный займ,5504897,500,82fcec10-82e1-4f5d-b713-a33353d4f480,,843,,,,LEADTARGET
269,2021-09-07 11:48:25,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5511610,3000,aa678ea9-bfe0-4913-b188-8cc04618f0e9,,843,,,,LEADTARGET
270,2021-09-07 10:55:20,Lime,Lime // Hybrid (new+repeat loans),Займ средний,5511491,3000,9517c37d-01eb-41f8-ac57-f33be89cd0ae,,968,,,,LEADTARGET
271,2021-09-07 10:37:26,Lime,Lime // Hybrid (new+repeat loans),Займ средний,5511338,3000,d8fd0591-c42e-4302-880c-98b8fd93fc52,,968,,,,LEADTARGET
272,2021-09-07 06:10:17,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5510851,3000,065645b8-32fe-47a6-9e69-07f6c637704a,,244,,,,LEADTARGET
273,2021-09-07 00:22:52,Lime,Lime // Hybrid (new+repeat loans),Повторный займ,5309944,500,181414b3-9c5c-4d25-84e7-842ab9e0f14a,,843,,,,LEADTARGET
274,2021-09-06 22:13:10,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5510233,3000,54d47717-93b6-48b3-82d4-dc71ac26a8c1,,968,,,,LEADTARGET
275,2021-09-06 21:36:33,Konga,Konga // Hybrid (new+repeat loans),Займ хороший,1805073,1600,bf4760f2-3cd7-4fdc-a7fc-4784b9d031f6,,789,,,,LEADTARGET
276,2021-09-06 21:02:37,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5510215,3000,96a78b38-034a-4a3e-8af9-a8c199a134a6,,843,,,,LEADTARGET
277,2021-09-06 20:13:11,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5387512,3000,6038733c-e8b2-4a21-8eab-a7697b36425d,,843,,,,LEADTARGET
278,2021-09-06 20:08:29,Lime,Lime // Hybrid (new+repeat loans),Повторный займ,5229453,500,e0483797-8fc0-42d0-ad8c-66d9517bfdb3,,843,,,,LEADTARGET
279,2021-09-06 19:58:01,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5509179,3000,dac75cc3-02b8-4552-aef7-65527662348b,,968,,,,LEADTARGET
280,2021-09-06 19:26:11,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5509434,3000,1f324445-ba0c-4b9d-a503-ea0580002402,,843,,,,LEADTARGET
281,2021-09-06 18:50:58,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5509957,3000,7a975312-b6eb-4983-948e-cde5bf2e491c,,244,,,,LEADTARGET
282,2021-09-06 17:54:46,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5509577,3000,32d64cee-9e51-461b-896b-c607e281c182,,843,,,,LEADTARGET
283,2021-09-06 17:47:36,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5509554,3000,8bdf5c1f-35ae-4e94-a16e-d373613799af,,843,,,,LEADTARGET
284,2021-09-06 17:35:46,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5509761,3000,c9e55495-963a-4227-b107-f53eb14f9e59,,968,,,,LEADTARGET
285,2021-09-06 14:33:02,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5509135,3000,e7af9f7e-b226-4b76-89d9-15f5fbeef3ff,,843,,,,LEADTARGET
286,2021-09-06 13:58:10,Konga,Konga // Hybrid (new+repeat loans),Займ хороший,1804620,1600,e6091435-307a-470b-ada8-ed1b55ab5f2c,,789,,,,LEADTARGET
287,2021-09-06 13:11:17,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5508607,3000,1e4e8d44-e274-4de3-822b-b8e7c7ee678c,,843,,,,LEADTARGET
288,2021-09-06 12:57:54,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5508743,3000,3814d011-6c7c-4618-afe2-bd30f6be4ab5,,968,,,,LEADTARGET
289,2021-09-06 11:16:29,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5374941,3000,ba3008f6-376d-45d7-9414-0b92f51003c5,,843,,,,LEADTARGET
290,2021-09-06 11:06:23,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5508385,3000,692c6691-7418-4485-917f-3d5fa7074033,,968,,,,LEADTARGET
291,2021-09-06 10:59:20,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5508376,3000,8dd96c7f-5f52-43e5-a086-add925906be5,,843,,,,LEADTARGET
292,2021-09-06 10:11:59,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5496045,3000,ad1aee1c-93f6-4bbc-bd6e-409bddbf99af,,843,,,,LEADTARGET
293,2021-09-06 09:47:58,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5508137,3000,e57a8583-51bd-4f23-81a9-93243174585a,,244,,,,LEADTARGET
294,2021-09-06 09:39:48,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5508111,3000,b89692e7-e6df-4d2d-8eb2-c053df6e557f,,244,,,,LEADTARGET
295,2021-09-06 09:11:36,Lime,Lime // Hybrid (new+repeat loans),Повторный займ,5163272,500,e1ada76a-2532-4299-9f59-79c73ce3e670,,843,,,,LEADTARGET
296,2021-09-06 06:27:49,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5034398,3000,d7f724af-9054-4634-b6f2-53aa5990d822,,244,,,,LEADTARGET
297,2021-09-06 03:57:16,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5478604,3000,6db27403-82e1-40f2-b49c-666b470cca36,,843,,,,LEADTARGET
298,2021-09-06 00:01:05,Lime,Lime // Hybrid (new+repeat loans),Повторный займ,4486505,500,ba649489-0247-415c-81b5-fd388471d196,,1273,,,,LEADTARGET
299,2021-09-05 22:09:24,Lime,Lime // Hybrid (new+repeat loans),Займ средний,5507279,3000,e9bccaf3-d1af-47ce-8da0-324855df3397,,968,,,,LEADTARGET
300,2021-09-05 14:47:07,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,3632498,3000,8adbd632-115c-400b-a946-d40cca4afdc5,,843,,,,LEADTARGET
301,2021-09-05 13:39:22,Lime,Lime // Hybrid (new+repeat loans),Займ средний,5480263,3000,f5d4572d-bdf3-45e6-b513-0fecb7299765,,843,,,,LEADTARGET
302,2021-09-05 13:07:15,Lime,Lime // Hybrid (new+repeat loans),Займ средний,5505734,3000,114ee661-3da7-4752-a26d-4d656610373e,,843,,,,LEADTARGET
303,2021-09-05 12:46:31,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5505610,3000,02883377-816d-4fd8-9ff0-112eb8f94867,,843,,,,LEADTARGET
304,2021-09-05 10:20:26,Lime,Lime // Hybrid (new+repeat loans),Займ средний,5505172,3000,f10f475b-2f0e-4f22-a1fc-1dc1a1f51c12,,843,,,,LEADTARGET
305,2021-09-05 07:11:22,Lime,Lime // Hybrid (new+repeat loans),Повторный займ,5479414,500,5c2dc41b-06f6-462d-948d-e5dfbb79515b,,843,,,,LEADTARGET
306,2021-09-04 16:21:50,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5503426,3000,5dd9fdad-b29b-4ce8-afe8-0abf62807051,,244,,,,LEADTARGET
