,ts,project,offer_title,goal_name,goal_id,payouts,sub1,sub2,sub3,sub4,sub5,sub6,affiliate
399,2021-09-12 14:16:02,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5325494,4500,19roauh71iu5,,,,,,KOSMOS
400,2021-09-12 14:11:17,Lime,Lime // Hybrid (new+repeat loans),Повторный займ,5459454,500,3d1qs166kc0e,,,,,,KOSMOS
401,2021-09-12 13:55:34,Konga,Konga // Hybrid (new+repeat loans),Займ хороший,1810729,1600,1tru1567199a,,,,,,KOSMOS
402,2021-09-12 13:47:37,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1810718,2400,25qgidd7153u,,,,,,KOSMOS
403,2021-09-12 13:20:38,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5525818,3000,d8g2v070tjf,,,,,,KOSMOS
404,2021-09-12 13:01:49,Lime,Lime // Hybrid (new+repeat loans),Повторный займ,5392806,500,o99fmc6ok23,,,,,,KOSMOS
405,2021-09-12 12:57:21,Konga,Konga // Hybrid (new+repeat loans),Займ хороший,1768562,1600,e7tjgv6ut0t,,,,,,KOSMOS
406,2021-09-12 11:47:28,Lime,Lime // Hybrid (new+repeat loans),Повторный займ,5488726,500,j9ljv970f7n,,,,,,KOSMOS
407,2021-09-12 10:18:35,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1810493,2400,3fataa8708g1,,,,,,KOSMOS
408,2021-09-12 08:53:41,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5525067,4500,2kt2131705oc,,,,,,KOSMOS
409,2021-09-12 08:13:37,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5445673,4500,372u0fa705g4,,,,,,KOSMOS
410,2021-09-12 08:02:19,Lime,Lime // Hybrid (new+repeat loans),Повторный займ,4880527,500,37l7e0670510,,,,,,KOSMOS
411,2021-09-12 07:27:59,Konga,Konga // Hybrid (new+repeat loans),Займ средний,1810380,800,t9jlvt704bj,,,,,,KOSMOS
412,2021-09-12 05:57:03,Konga,Konga // Hybrid (new+repeat loans),Займ хороший,1690184,1600,5g1oor6vnle,,,,,,KOSMOS
413,2021-09-12 05:42:55,Konga,Konga // Hybrid (new+repeat loans),Займ хороший,1810339,1600,3kpl1dc702t6,,,,,,KOSMOS
414,2021-09-11 22:48:10,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5464284,4500,3katsc86vtlv,,,,,,KOSMOS
415,2021-09-11 18:18:12,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5524102,4500,e8idc06vm3e,,,,,,KOSMOS
416,2021-09-11 16:35:21,Konga,Konga // Hybrid (new+repeat loans),Займ средний,1766130,800,n00jhu6vivu,,,,,,KOSMOS
417,2021-09-11 16:27:57,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1809906,2400,2eht5fe6vbu2,,,,,,KOSMOS
418,2021-09-11 16:03:11,Konga,Konga // Hybrid (new+repeat loans),Займ средний,1638670,800,b57jng6vctv,,,,,,KOSMOS
419,2021-09-11 15:11:21,Lime,Lime // Hybrid (new+repeat loans),Займ средний,5482800,1800,3itrjhc6v9sp,,,,,,KOSMOS
420,2021-09-11 13:41:06,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,3831270,3000,2kn473p6ubb6,,,,,,KOSMOS
421,2021-09-11 11:37:49,Lime,Lime // Hybrid (new+repeat loans),Повторный займ,5436532,500,r174ia6tqan,,,,,,KOSMOS
422,2021-09-11 10:40:16,Lime,Lime // Hybrid (new+repeat loans),Повторный займ,5185438,500,31ho3d86tonc,,,,,,KOSMOS
423,2021-09-11 06:12:03,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,2182207,4500,2dcr9aa6mglr,,,,,,KOSMOS
424,2021-09-11 02:54:06,Lime,Lime // Hybrid (new+repeat loans),Займ средний,3535044,1800,1vr5rlh6tgl3,,,,,,KOSMOS
425,2021-09-11 02:03:34,Konga,Konga // Hybrid (new+repeat loans),Займ отличный,1809301,2400,2qub7e66teu7,,,,,,KOSMOS
426,2021-09-10 23:43:30,Lime,Lime // Hybrid (new+repeat loans),Займ средний,5521492,1800,7k7imm6stip,,,,,,KOSMOS
427,2021-09-10 15:26:59,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5521067,4500,vci1e26so9d,,,,,,KOSMOS
428,2021-09-10 12:40:10,Lime,Lime // Hybrid (new+repeat loans),Повторный займ,4915531,500,1smpejn6s4l9,,,,,,KOSMOS
429,2021-09-10 12:25:07,Konga,Konga // Hybrid (new+repeat loans),Повторный займ,1773510,300,2q7l1ui6s20b,,,,,,KOSMOS
430,2021-09-10 09:47:35,Lime,Lime // Hybrid (new+repeat loans),Займ средний,4870113,1800,jg8sbk6riro,,,,,,KOSMOS
431,2021-09-10 09:41:44,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,3722953,3000,vbsmm26rk36,,,,,,KOSMOS
432,2021-09-10 08:26:59,Lime,Lime // Hybrid (new+repeat loans),Повторный займ,5377749,500,22h45co6q0o0,,,,,,KOSMOS
433,2021-09-10 07:34:26,Lime,Lime // Hybrid (new+repeat loans),Займ средний,5519831,1800,26iult6rf4b,,,,,,KOSMOS
434,2021-09-10 06:49:58,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5519854,4500,31bm3326rffq,,,,,,KOSMOS
435,2021-09-10 01:10:33,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,4988829,4500,1b834816r8j9,,,,,,KOSMOS
436,2021-09-10 00:57:07,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5519577,3000,qdfvp96r7n6,,,,,,KOSMOS
437,2021-09-09 19:41:56,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5471318,3000,rltqo36qp7b,,,,,,KOSMOS
438,2021-09-09 19:16:36,Konga,Konga // Hybrid (new+repeat loans),Займ средний,1808059,800,1dnsvfb6qlun,,,,,,KOSMOS
439,2021-09-09 19:10:03,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,2952806,3000,39f2v3r6qo8q,,,,,,KOSMOS
440,2021-09-09 17:22:59,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5518750,4500,1epips46qcho,,,,,,KOSMOS
441,2021-09-09 16:29:27,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5518586,3000,2a2c7qp6qaok,,,,,,KOSMOS
442,2021-09-09 15:43:22,Lime,Lime // Hybrid (new+repeat loans),Займ средний,5043225,1800,299c82s6q8lu,,,,,,KOSMOS
443,2021-09-09 15:30:46,Konga,Konga // Hybrid (new+repeat loans),Займ хороший,1807868,1600,19p04p76q95n,,,,,,KOSMOS
444,2021-09-09 14:06:48,Lime,Lime // Hybrid (new+repeat loans),Повторный займ,5102138,500,1pmqic16jiv1,,,,,,KOSMOS
445,2021-09-09 13:50:23,Konga,Konga // Hybrid (new+repeat loans),Займ средний,1807732,800,2j6idmv6q1i9,,,,,,KOSMOS
446,2021-09-09 11:55:40,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5488996,4500,g22pk36pft9,,,,,,KOSMOS
447,2021-09-09 11:00:40,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,3308212,4500,1m1u0m86pc1b,,,,,,KOSMOS
448,2021-09-09 07:04:19,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,4745485,4500,3h8kk16p5gi,,,,,,KOSMOS
449,2021-09-09 00:07:00,Konga,Konga // Hybrid (new+repeat loans),Повторный займ,1804778,300,3smtb6t6keet,,,,,,KOSMOS
450,2021-09-08 21:05:31,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5405470,4500,2ep6h4k6okln,,,,,,KOSMOS
451,2021-09-08 20:32:33,Lime,Lime // Hybrid (new+repeat loans),Повторный займ,4558723,500,1ho8gh56oat7,,,,,,KOSMOS
452,2021-09-08 18:05:44,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,3313293,4500,16iv8nk6o5d2,,,,,,KOSMOS
453,2021-09-08 17:10:36,Konga,Konga // Hybrid (new+repeat loans),Займ средний,1701289,800,25p2jf86nld0,,,,,,KOSMOS
454,2021-09-08 16:29:59,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,3277988,4500,29tkc0p6mltm,,,,,,KOSMOS
455,2021-09-08 15:14:46,Konga,Konga // Hybrid (new+repeat loans),Займ средний,1806907,800,1feb1us6o0co,,,,,,KOSMOS
456,2021-09-08 15:00:17,Konga,Konga // Hybrid (new+repeat loans),Займ средний,1806877,800,3vfidr06nv8d,,,,,,KOSMOS
457,2021-09-08 12:13:41,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5514959,3000,3q1sag36n5e2,,,,,,KOSMOS
458,2021-09-08 09:25:44,Konga,Konga // Hybrid (new+repeat loans),Займ хороший,1806467,1600,1h1rrqq6n0n2,,,,,,KOSMOS
459,2021-09-08 09:17:26,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5514393,4500,2ugj31n6n0kk,,,,,,KOSMOS
460,2021-09-08 08:44:41,Lime,Lime // Hybrid (new+repeat loans),Займ средний,5514064,1800,1drc2ms6mvtf,,,,,,KOSMOS
461,2021-09-08 07:52:18,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5514200,3000,387r1vo6munb,,,,,,KOSMOS
462,2021-09-08 00:53:21,Konga,Konga // Hybrid (new+repeat loans),Займ хороший,1806274,1600,32iaea96mqdj,,,,,,KOSMOS
463,2021-09-07 21:43:29,Konga,Konga // Hybrid (new+repeat loans),Займ средний,1806158,800,1tob5026mnrm,,,,,,KOSMOS
464,2021-09-07 21:29:54,Konga,Konga // Hybrid (new+repeat loans),Займ хороший,1806130,1600,3mk00md6mn5a,,,,,,KOSMOS
465,2021-09-07 21:26:05,Lime,Lime // Hybrid (new+repeat loans),Повторный займ,5499639,500,2mn8f2q6dt01,,,,,,KOSMOS
466,2021-09-07 20:09:01,Konga,Konga // Hybrid (new+repeat loans),Займ средний,1806083,800,2653h76mlnr,,,,,,KOSMOS
467,2021-09-07 18:47:36,Konga,Konga // Hybrid (new+repeat loans),Займ средний,1746827,800,2tskk0i6mk3r,,,,,,KOSMOS
468,2021-09-07 17:55:21,Lime,Lime // Hybrid (new+repeat loans),Повторный займ,5385806,500,27pcqf86k9cr,,,,,,KOSMOS
469,2021-09-07 17:47:44,Konga,Konga // Hybrid (new+repeat loans),Займ средний,1804058,800,12v18qi6mifl,,,,,,KOSMOS
470,2021-09-07 15:10:47,Konga,Konga // Hybrid (new+repeat loans),Займ хороший,1805772,1600,2ltmari6mckr,,,,,,KOSMOS
471,2021-09-07 15:03:03,Konga,Konga // Hybrid (new+repeat loans),Займ средний,1805681,800,b7k68r6m6nk,,,,,,KOSMOS
472,2021-09-07 13:52:30,Konga,Konga // Hybrid (new+repeat loans),Займ средний,1805653,800,34nogep6m64m,,,,,,KOSMOS
473,2021-09-07 13:50:35,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5512130,3000,3aj864a6m5mn,,,,,,KOSMOS
474,2021-09-07 13:39:05,Konga,Konga // Hybrid (new+repeat loans),Займ средний,1805640,800,3s660c86m4pr,,,,,,KOSMOS
475,2021-09-07 11:09:25,Konga,Konga // Hybrid (new+repeat loans),Займ средний,1740541,800,jg7ii76lbbd,,,,,,KOSMOS
476,2021-09-07 10:42:25,Konga,Konga // Hybrid (new+repeat loans),Займ средний,1790465,800,34d34a66l9ig,,,,,,KOSMOS
477,2021-09-07 09:30:44,Konga,Konga // Hybrid (new+repeat loans),Займ средний,1804925,800,dhr7916kkv1,,,,,,KOSMOS
478,2021-09-07 09:23:22,Konga,Konga // Hybrid (new+repeat loans),Займ средний,1805335,800,1gdcsda6l6md,,,,,,KOSMOS
479,2021-09-07 07:55:10,Konga,Konga // Hybrid (new+repeat loans),Займ средний,1805303,800,3duj8l76l5kk,,,,,,KOSMOS
480,2021-09-07 07:21:24,Konga,Konga // Hybrid (new+repeat loans),Займ средний,1804778,800,3smtb6t6keet,,,,,,KOSMOS
481,2021-09-07 06:32:48,Konga,Konga // Hybrid (new+repeat loans),Займ средний,1805255,800,b4g70a6l3kl,,,,,,KOSMOS
482,2021-09-07 02:10:59,Konga,Konga // Hybrid (new+repeat loans),Повторный займ,682823,300,28t58mk6l1kd,,,,,,KOSMOS
483,2021-09-07 00:12:25,Konga,Konga // Hybrid (new+repeat loans),Займ средний,1805162,800,55t2mr6l0dg,,,,,,KOSMOS
484,2021-09-06 22:56:39,Konga,Konga // Hybrid (new+repeat loans),Займ средний,1801692,800,3tq97i26eod1,,,,,,KOSMOS
485,2021-09-06 22:39:02,Konga,Konga // Hybrid (new+repeat loans),Займ средний,1805114,800,1adblfn6kun0,,,,,,KOSMOS
486,2021-09-06 22:05:07,Lime,Lime // Hybrid (new+repeat loans),Повторный займ,5349902,500,2esgn7u6ku6u,,,,,,KOSMOS
487,2021-09-06 20:30:02,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5510188,3000,k53m56kqtd,,,,,,KOSMOS
488,2021-09-06 19:07:23,Konga,Konga // Hybrid (new+repeat loans),Займ средний,1804973,800,6b61q86kon8,,,,,,KOSMOS
489,2021-09-06 18:55:50,Konga,Konga // Hybrid (new+repeat loans),Повторный займ,1648445,300,3mkhd736kou1,,,,,,KOSMOS
490,2021-09-06 16:29:15,Konga,Konga // Hybrid (new+repeat loans),Займ хороший,1542317,1600,nkt1186kg9k,,,,,,KOSMOS
491,2021-09-06 16:10:55,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5509484,3000,66nkd66kf05,,,,,,KOSMOS
492,2021-09-06 15:05:46,Konga,Konga // Hybrid (new+repeat loans),Займ средний,1801433,800,2eoov8m6kckn,,,,,,KOSMOS
493,2021-09-06 15:03:15,Konga,Konga // Hybrid (new+repeat loans),Займ средний,1804709,800,i64jc56kcc8,,,,,,KOSMOS
494,2021-09-06 14:26:35,Konga,Konga // Hybrid (new+repeat loans),Займ средний,1213221,800,2dla00f6kb5v,,,,,,KOSMOS
495,2021-09-06 13:56:07,Konga,Konga // Hybrid (new+repeat loans),Займ средний,1791251,800,3mkudqa6jvus,,,,,,KOSMOS
496,2021-09-06 13:52:21,Konga,Konga // Hybrid (new+repeat loans),Займ средний,1733639,800,24o7i826k8f3,,,,,,KOSMOS
497,2021-09-06 13:43:54,Konga,Konga // Hybrid (new+repeat loans),Займ хороший,1804606,1600,shjl9t6k65n,,,,,,KOSMOS
498,2021-09-06 13:39:11,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5508928,3000,3kc0k0t6k530,,,,,,KOSMOS
499,2021-09-06 13:37:24,Lime,Lime // Hybrid (new+repeat loans),Повторный займ,5371333,500,1bosdit6k508,,,,,,KOSMOS
500,2021-09-06 13:10:37,Konga,Konga // Hybrid (new+repeat loans),Займ средний,1802101,800,142doms6f6b4,,,,,,KOSMOS
501,2021-09-06 13:02:05,Konga,Konga // Hybrid (new+repeat loans),Займ средний,1804475,800,24r5vit6jlts,,,,,,KOSMOS
502,2021-09-06 13:00:56,Konga,Konga // Hybrid (new+repeat loans),Повторный займ,1788467,300,29ipkhj6juqp,,,,,,KOSMOS
503,2021-09-06 11:27:48,Konga,Konga // Hybrid (new+repeat loans),Займ средний,1804441,800,2g2s9786jiu1,,,,,,KOSMOS
504,2021-09-06 11:03:34,Konga,Konga // Hybrid (new+repeat loans),Займ средний,1801989,800,ilm3ii6f3bl,,,,,,KOSMOS
505,2021-09-06 09:34:42,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5507983,4500,1hriq7o6jeui,,,,,,KOSMOS
506,2021-09-06 07:29:36,Konga,Konga // Hybrid (new+repeat loans),Займ средний,1804216,800,19a85fe6jcp8,,,,,,KOSMOS
507,2021-09-06 05:02:22,Konga,Konga // Hybrid (new+repeat loans),Займ средний,1804172,800,1jourr6jb9d,,,,,,KOSMOS
508,2021-09-06 00:24:55,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5507467,4500,2bc521v6j9bc,,,,,,KOSMOS
509,2021-09-05 21:18:48,Konga,Konga // Hybrid (new+repeat loans),Займ средний,1804025,800,3cd0ugk6j6jl,,,,,,KOSMOS
510,2021-09-05 21:09:29,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5507164,4500,3brqajd6j5lt,,,,,,KOSMOS
511,2021-09-05 19:31:19,Konga,Konga // Hybrid (new+repeat loans),Займ средний,1803909,800,34q0r756j36k,,,,,,KOSMOS
512,2021-09-05 18:30:42,Lime,Lime // Hybrid (new+repeat loans),Займ средний,5457458,1800,3vegsh56j146,,,,,,KOSMOS
513,2021-09-05 17:53:53,Konga,Konga // Hybrid (new+repeat loans),Займ средний,1803840,800,1vub9p56j1l7,,,,,,KOSMOS
514,2021-09-05 14:54:58,Konga,Konga // Hybrid (new+repeat loans),Займ средний,1803595,800,1spgch6inon,,,,,,KOSMOS
515,2021-09-05 14:32:57,Konga,Konga // Hybrid (new+repeat loans),Займ средний,1803619,800,anovlp6ipcc,,,,,,KOSMOS
516,2021-09-05 14:24:28,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5506037,3000,2bgnnug6im69,,,,,,KOSMOS
517,2021-09-05 14:14:00,Konga,Konga // Hybrid (new+repeat loans),Займ средний,1755207,800,141ih6b6in92,,,,,,KOSMOS
518,2021-09-05 12:46:36,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5505488,3000,1vhdius6hppg,,,,,,KOSMOS
519,2021-09-05 12:07:18,Konga,Konga // Hybrid (new+repeat loans),Займ средний,1768571,800,1f753o36hknl,,,,,,KOSMOS
520,2021-09-05 10:58:54,Konga,Konga // Hybrid (new+repeat loans),Займ средний,1802742,800,b83fqp6h6fl,,,,,,KOSMOS
521,2021-09-05 10:01:39,Konga,Konga // Hybrid (new+repeat loans),Займ средний,1803308,800,v81a146hiqu,,,,,,KOSMOS
522,2021-09-05 09:38:09,Konga,Konga // Hybrid (new+repeat loans),Займ средний,1803282,800,fj07i06hi84,,,,,,KOSMOS
523,2021-09-05 07:35:55,Konga,Konga // Hybrid (new+repeat loans),Займ средний,1803212,800,1t759ec6hfj4,,,,,,KOSMOS
524,2021-09-05 06:36:38,Konga,Konga // Hybrid (new+repeat loans),Займ средний,1803184,800,2j9rr8q6hejr,,,,,,KOSMOS
525,2021-09-05 06:23:14,Konga,Konga // Hybrid (new+repeat loans),Займ средний,1682674,800,2hvplqv6gpeq,,,,,,KOSMOS
526,2021-09-05 05:37:57,Konga,Konga // Hybrid (new+repeat loans),Повторный займ,1718966,300,r8p8kb6he1k,,,,,,KOSMOS
527,2021-09-05 05:19:41,Konga,Konga // Hybrid (new+repeat loans),Займ средний,1803154,800,3beun4n6hdg5,,,,,,KOSMOS
528,2021-09-05 03:18:44,Konga,Konga // Hybrid (new+repeat loans),Займ средний,1803128,800,md6c3f6hcjh,,,,,,KOSMOS
529,2021-09-04 23:53:08,Konga,Konga // Hybrid (new+repeat loans),Займ хороший,1803066,1600,132d0pe6halk,,,,,,KOSMOS
530,2021-09-04 22:51:12,Konga,Konga // Hybrid (new+repeat loans),Займ средний,1803038,800,1te61db6h9kb,,,,,,KOSMOS
531,2021-09-04 21:44:23,Konga,Konga // Hybrid (new+repeat loans),Займ средний,1802994,800,3cb0qbr6h835,,,,,,KOSMOS
532,2021-09-04 18:21:32,Konga,Konga // Hybrid (new+repeat loans),Займ средний,1802860,800,3tkuovc6h225,,,,,,KOSMOS
533,2021-09-04 15:58:51,Konga,Konga // Hybrid (new+repeat loans),Займ средний,1802696,800,1re30hf6gm2h,,,,,,KOSMOS
534,2021-09-04 15:09:15,Konga,Konga // Hybrid (new+repeat loans),Займ средний,1802616,800,1e838dm6ggt8,,,,,,KOSMOS
535,2021-09-04 14:33:30,Konga,Konga // Hybrid (new+repeat loans),Займ средний,1802600,800,2t5bkpm6ge6n,,,,,,KOSMOS
536,2021-09-04 14:19:44,Konga,Konga // Hybrid (new+repeat loans),Займ средний,1802560,800,28c3pkc6g346,,,,,,KOSMOS
537,2021-09-04 13:35:58,Konga,Konga // Hybrid (new+repeat loans),Займ средний,1802518,800,gbtv496fsgu,,,,,,KOSMOS
538,2021-09-04 13:33:58,Konga,Konga // Hybrid (new+repeat loans),Займ средний,1802523,800,24mjgcp6fta8,,,,,,KOSMOS
539,2021-09-04 10:52:52,Konga,Konga // Hybrid (new+repeat loans),Займ средний,1801047,800,rbd99r6d7b2,,,,,,KOSMOS
540,2021-09-04 10:14:54,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,3665457,3000,gori696fc5i,,,,,,KOSMOS
541,2021-09-04 09:26:36,Konga,Konga // Hybrid (new+repeat loans),Займ хороший,1801634,1600,2hui9ni6ejm8,,,,,,KOSMOS
542,2021-09-04 08:35:24,Konga,Konga // Hybrid (new+repeat loans),Займ средний,1801680,800,23j5k3q6emoq,,,,,,KOSMOS
543,2021-09-03 22:15:27,Konga,Konga // Hybrid (new+repeat loans),Займ средний,1802001,800,26qpjmj6f3k4,,,,,,KOSMOS
544,2021-09-03 21:41:47,Konga,Konga // Hybrid (new+repeat loans),Займ средний,1801751,800,2rrpcja6erjo,,,,,,KOSMOS
545,2021-09-03 19:11:16,Konga,Konga // Hybrid (new+repeat loans),Займ хороший,1801857,1600,2jirn646ev9f,,,,,,KOSMOS
546,2021-09-03 16:15:13,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5164635,3000,3v8a9th6ep7d,,,,,,KOSMOS
547,2021-09-03 14:48:25,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5500152,4500,3u8o8996ejq9,,,,,,KOSMOS
548,2021-09-03 12:33:23,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5499639,3000,2mn8f2q6dt01,,,,,,KOSMOS
549,2021-09-03 09:48:59,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,4314044,4500,3k8hqqc6dgh7,,,,,,KOSMOS
550,2021-09-03 09:08:42,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5498966,4500,3bd490r6dfkt,,,,,,KOSMOS
551,2021-09-03 08:49:15,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5387691,4500,pjm39h6cdn8,,,,,,KOSMOS
552,2021-09-03 07:39:46,Konga,Konga // Hybrid (new+repeat loans),Займ средний,1801178,800,bu9mf76de53,,,,,,KOSMOS
553,2021-09-03 07:27:02,Konga,Konga // Hybrid (new+repeat loans),Займ средний,1769808,800,oneu9d6de3o,,,,,,KOSMOS
554,2021-09-03 07:14:59,Konga,Konga // Hybrid (new+repeat loans),Займ средний,1801165,800,3o4of7o6ddo0,,,,,,KOSMOS
555,2021-09-03 02:34:50,Konga,Konga // Hybrid (new+repeat loans),Займ средний,1801100,800,2vqjtjn6dait,,,,,,KOSMOS
556,2021-09-02 22:19:54,Konga,Konga // Hybrid (new+repeat loans),Займ средний,1793691,800,22cpa656d6ud,,,,,,KOSMOS
557,2021-09-02 19:50:26,Konga,Konga // Hybrid (new+repeat loans),Займ средний,1800934,800,2v6he96d2cr,,,,,,KOSMOS
558,2021-09-02 17:12:56,Konga,Konga // Hybrid (new+repeat loans),Займ средний,1800788,800,16ll5kj6crhh,,,,,,KOSMOS
559,2021-09-02 16:47:23,Konga,Konga // Hybrid (new+repeat loans),Займ средний,1800754,800,31lbbcp6cphi,,,,,,KOSMOS
560,2021-09-02 16:18:55,Konga,Konga // Hybrid (new+repeat loans),Займ средний,1800544,800,135vl3u6ca00,,,,,,KOSMOS
561,2021-09-02 15:39:57,Lime,Lime // Hybrid (new+repeat loans),Займ отличный,5497021,4500,3e8pa0v6cjmr,,,,,,KOSMOS
562,2021-09-02 15:09:58,Lime,Lime // Hybrid (new+repeat loans),Займ хороший,5496776,3000,ohps9e6ca4b,,,,,,KOSMOS
