,ts,project,offer_title,goal_id,payouts,sub1,sub2,sub3,affiliate
265,2022-02-02 00:33:14,Konga,Konga // Hybrid (new+repeat loans),2045143,2400,0f465814-e680-4ea8-82b1-f667bda77ff1,,9fc08601-0d8f-4a78-a61b-69b417184cf1,LEADCRAFT
266,2022-02-02 00:24:30,Konga,Konga // Hybrid (new+repeat loans),2044891,300,0fccf058-5866-4517-91a6-147a795cc6f9,,9fc08601-0d8f-4a78-a61b-69b417184cf1,LEADCRAFT
267,2022-02-01 23:51:51,Konga,Konga // Hybrid (new+repeat loans),2044611,2400,e6577cb3-559d-401b-9ef4-7b5e96429aa5,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
268,2022-02-01 23:51:32,Konga,Konga // Hybrid (new+repeat loans),2021646,2400,7bd668be-523c-4841-b919-113e56e885aa,,fa498b4c-240e-4bda-b4c4-021e55cac0b8,LEADCRAFT
269,2022-02-01 23:15:40,Konga,Konga // Hybrid (new+repeat loans),2045092,2400,0644755f-9346-4ba3-ad4d-f7ca7da7493f,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
270,2022-02-01 22:31:57,Konga,Konga // Hybrid (new+repeat loans),2045033,2400,52962365-801d-4f34-a671-48434ef906db,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
271,2022-02-01 20:21:19,Konga,Konga // Hybrid (new+repeat loans),2044862,2400,44c92563-8050-43dd-8654-50b0233217f3,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
272,2022-02-01 20:17:45,Konga,Konga // Hybrid (new+repeat loans),2044891,2400,fc4ab02b-f0ff-4c7a-a41a-9018410bb04b,,9fc08601-0d8f-4a78-a61b-69b417184cf1,LEADCRAFT
273,2022-02-01 17:29:52,Konga,Konga // Hybrid (new+repeat loans),2028664,2400,5b606235-6419-437e-9155-b8bf174d4ddd,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
274,2022-02-01 17:28:44,Konga,Konga // Hybrid (new+repeat loans),2044626,2400,094bd989-12ab-4c1d-bb2b-220cffa5e184,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
275,2022-02-01 16:12:55,Konga,Konga // Hybrid (new+repeat loans),2042718,2400,c65083ea-8023-4f40-8f85-8322d31cd01e,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
276,2022-02-01 16:09:02,Konga,Konga // Hybrid (new+repeat loans),2044497,2400,f68a3e52-677a-4232-909b-4997c7cc3f96,,9fc08601-0d8f-4a78-a61b-69b417184cf1,LEADCRAFT
277,2022-02-01 15:49:23,Konga,Konga // Hybrid (new+repeat loans),2044433,2400,ec9d475a-4d6b-4b64-8137-b319c6c4583e,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
278,2022-02-01 15:39:09,Lime,Lime // Hybrid (new+repeat loans),6076653,3000,f0d5915a-b244-469b-86e3-38eee765369f,,dc770ac9-d481-4027-9c05-e78cc0d4a211,LEADCRAFT
279,2022-02-01 15:37:36,Konga,Konga // Hybrid (new+repeat loans),2044411,2400,d98a996c-f6de-404c-9051-48ccec41ea73,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
280,2022-02-01 15:23:45,Konga,Konga // Hybrid (new+repeat loans),2044395,2400,bf0b9ad3-4b72-4baf-8418-4d3c7ffeda41,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
