,ts,project,offer_title,goal_id,payouts,sub1,sub2,sub3,affiliate
643,2022-02-03 13:28:18,Konga,Konga CPA,2047429,2400,,offer1,d1dab4ed78c849c2a1a29361f4ffc997,LEADSTECH
644,2022-02-03 12:54:19,Lime,Lime // Hybrid (new+repeat loans),5679365,500,2c4e287c4a4a4ebbaf5b7f064e198f15,,13,LEADSTECH
645,2022-02-03 12:50:23,Lime,Lime // Hybrid (new+repeat loans),6085032,4500,8c0632fcae854ef9b3bd0a3712078e0c,,8,LEADSTECH
646,2022-02-03 12:36:50,Lime,Lime // Hybrid (new+repeat loans),6084360,3000,5d2c3d77e28642ea9962e33eef5305f6,,8,LEADSTECH
647,2022-02-03 11:05:11,Lime,Lime // Hybrid (new+repeat loans),6082063,3000,582b8f7b2d3244838dde94f43262c4fc,,13,LEADSTECH
648,2022-02-03 10:43:13,Lime,Lime // Hybrid (new+repeat loans),5899676,500,18b53b59db3244a496c139d24b2744c1,,15,LEADSTECH
649,2022-02-03 10:42:42,Lime,Lime // Hybrid (new+repeat loans),5929847,500,fdf36a5f8f434a5e958c183fd4fecf59,,13,LEADSTECH
650,2022-02-03 10:13:05,Lime,Lime // Hybrid (new+repeat loans),5749424,1800,d0b76352d6e142aea69aaafd566ac6a1,,13,LEADSTECH
651,2022-02-03 09:19:31,Lime,Lime // Hybrid (new+repeat loans),5732459,3000,e088d1a2bf344dc2b4d1b3eebdb06af9,,15,LEADSTECH
652,2022-02-03 08:35:13,Lime,Lime // Hybrid (new+repeat loans),5849471,500,649424de41e449dbb78b665a0c1d59bb,,8,LEADSTECH
653,2022-02-03 07:11:24,Konga,Konga CPA,1913485,2400,,13293939,9f4c73cb6cfb49589386ddac3e01e6b5,LEADSTECH
654,2022-02-03 05:30:39,Lime,Lime // Hybrid (new+repeat loans),5777565,500,481580e1602b400293e0a4d02b612299,,8,LEADSTECH
655,2022-02-03 01:33:23,Lime,Lime // Hybrid (new+repeat loans),5817302,4500,733a1c3bc0b44d38b98e8d79a4693fbd,,13,LEADSTECH
656,2022-02-03 01:27:36,Lime,Lime // Hybrid (new+repeat loans),5106048,3000,1a9f7fda1df443bc85f3d6fb1d432473,,8,LEADSTECH
657,2022-02-03 00:25:25,Lime,Lime // Hybrid (new+repeat loans),5767775,500,8b783adb4a8f46aea17b84483a6f66de,,17,LEADSTECH
658,2022-02-02 23:28:44,Konga,Konga CPA,2046770,2400,,cash1t-f6,029ddc06d01d470eaacaf0f7c5366709,LEADSTECH
659,2022-02-02 22:35:00,Lime,Lime // Hybrid (new+repeat loans),6083090,3000,f23aae5da68d4786b78f34754021c3e1,,9,LEADSTECH
660,2022-02-02 22:03:20,Lime,Lime // Hybrid (new+repeat loans),5828914,1800,38bca9f2820b4d09b3e0c507cea34f56,,3,LEADSTECH
661,2022-02-02 21:10:45,Lime,Lime // Hybrid (new+repeat loans),6082897,4500,e9698a21094d4669bf7d1819e1455339,,8,LEADSTECH
662,2022-02-02 20:46:03,Lime,Lime // Hybrid (new+repeat loans),6081174,3000,297c78bbbd6f473c876186d3a4d23b74,,8,LEADSTECH
663,2022-02-02 19:48:35,Lime,Lime // Hybrid (new+repeat loans),6069909,3000,36bccf2212984380a0e3ad1ae4cd5d54,,8,LEADSTECH
664,2022-02-02 19:35:18,Lime,Lime // Hybrid (new+repeat loans),5893813,500,578f1364026941e8927a612e5a257d38,,17,LEADSTECH
665,2022-02-02 18:47:44,Lime,Lime // Hybrid (new+repeat loans),6082252,1800,445348f6719a44c3b45109ec08b36dc4,,15,LEADSTECH
666,2022-02-02 18:19:38,Lime,Lime // Hybrid (new+repeat loans),5458130,1800,51ac66b5681b431797f5383b0aab68b1,,17,LEADSTECH
667,2022-02-02 17:57:07,Lime,Lime // Hybrid (new+repeat loans),6062001,3000,616c5d6b2b4346c183d97572ee9219f1,,8,LEADSTECH
668,2022-02-02 17:31:54,Lime,Lime // Hybrid (new+repeat loans),5781310,1800,e0da643ae94346ed84001f13427f3586,,13,LEADSTECH
669,2022-02-02 17:21:47,Lime,Lime // Hybrid (new+repeat loans),6081895,3000,304fe2bf9f1b44c592d5954e076eedcf,,17,LEADSTECH
670,2022-02-02 17:16:52,Lime,Lime // Hybrid (new+repeat loans),6081888,1800,b14330dfdeba48918b6f5666e614e9d8,,15,LEADSTECH
671,2022-02-02 15:56:30,Lime,Lime // Hybrid (new+repeat loans),5106169,500,b5941f031a1a4f7389098a0246140b6b,,15,LEADSTECH
672,2022-02-02 15:48:57,Lime,Lime CPA,6034697,3000,,answer_1,94950dff30b84a12ac59cab5a7c70521,LEADSTECH
673,2022-02-02 14:19:28,Lime,Lime // Hybrid (new+repeat loans),5819896,3000,3d44b2c9aac04334b736b3ee887c145a,,13,LEADSTECH
674,2022-02-02 13:48:48,Lime,Lime // Hybrid (new+repeat loans),6073935,500,b10c67e0e1c14b619a6d07e2b20d9ea6,,13,LEADSTECH
675,2022-02-02 13:35:02,Lime,Lime // Hybrid (new+repeat loans),6080174,3000,d53bd10f22da4959bc099762463eb5a7,,13,LEADSTECH
676,2022-02-02 13:17:35,Lime,Lime // Hybrid (new+repeat loans),5425663,3000,19d28b3cfab547eda65902d471b697fd,,8,LEADSTECH
677,2022-02-02 11:46:59,Lime,Lime // Hybrid (new+repeat loans),6023074,500,721fa49e775d41bcb1db63f352dda0c7,,8,LEADSTECH
678,2022-02-02 11:23:05,Lime,Lime // Hybrid (new+repeat loans),5981214,3000,92ad7d7a7e554189acf8d2a43f3f50c7,,8,LEADSTECH
679,2022-02-02 10:47:12,Lime,Lime // Hybrid (new+repeat loans),6079437,3000,88584f7e3ca7465493e42938fb0849a5,,3,LEADSTECH
680,2022-02-02 10:41:20,Lime,Lime // Hybrid (new+repeat loans),6079687,1800,50c3c6d48dd349b1b06f9d9d693c1b66,,15,LEADSTECH
681,2022-02-02 10:17:52,Lime,Lime // Hybrid (new+repeat loans),6079439,1800,352a7a724fe045e0aaca32814b91c8e2,,13,LEADSTECH
682,2022-02-02 10:16:33,Lime,Lime // Hybrid (new+repeat loans),6067756,500,7e70dbe87d4148d99071ff38e7a18fc8,,13,LEADSTECH
683,2022-02-02 10:09:44,Lime,Lime // Hybrid (new+repeat loans),5906283,3000,e1f230092c2344cdb9cf93f7ab55f5d7,,8,LEADSTECH
684,2022-02-02 10:01:32,Lime,Lime // Hybrid (new+repeat loans),5812325,500,30d93f0feadd442998219a9587e67fbb,,15,LEADSTECH
685,2022-02-02 09:58:55,Konga,Konga CPA,2045427,2400,,cashgf-m,e5c93049662a4fb796547136e1d406d0,LEADSTECH
686,2022-02-02 09:48:15,Lime,Lime // Hybrid (new+repeat loans),5945425,3000,5b0358465d0342deb8ca58050a232d9d,,15,LEADSTECH
687,2022-02-02 09:47:01,Lime,Lime // Hybrid (new+repeat loans),5924791,1800,24490918665b4abb95b62a207706fc5c,,8,LEADSTECH
688,2022-02-02 09:26:33,Lime,Lime // Hybrid (new+repeat loans),6063004,3000,00371455501c41c2b1b4ae530ebbd2d6,,13,LEADSTECH
689,2022-02-02 09:04:26,Konga,Konga CPA,1906390,2400,,,06d1d19de9f84c50beec6b3f94f7406c,LEADSTECH
690,2022-02-02 06:13:10,Lime,Lime // Hybrid (new+repeat loans),3258339,500,52b8a1f2531b4aad8a5e76376516bab9,,8,LEADSTECH
691,2022-02-02 05:43:52,Konga,Konga CPA,2045174,2400,,bHzZV,1ff4dcd1b5074aa08c0b720bb1812b16,LEADSTECH
692,2022-02-02 05:37:19,Lime,Lime // Hybrid (new+repeat loans),6054091,500,890caf7291d74869bb1abf6487f9c127,,8,LEADSTECH
693,2022-02-02 04:01:22,Konga,Konga CPA,2044265,2400,,cashr-tb,cd443077815946b1a2a50accd0bf7d50,LEADSTECH
694,2022-02-02 03:36:45,Lime,Lime // Hybrid (new+repeat loans),6078817,3000,4b6c4d5498524ec8b940cd7398cf0ff7,,8,LEADSTECH
695,2022-02-02 02:36:47,Lime,Lime // Hybrid (new+repeat loans),5491281,500,7004f771aaf848db8013073beff9dd64,,8,LEADSTECH
696,2022-02-02 01:03:38,Lime,Lime // Hybrid (new+repeat loans),6027294,3000,3a3d3dffcc6040d0bc8c54363aa69681,,8,LEADSTECH
697,2022-02-02 00:37:24,Lime,Lime // Hybrid (new+repeat loans),5999886,500,80373cce2d634623b068e212534617d2,,13,LEADSTECH
698,2022-02-01 23:49:39,Lime,Lime // Hybrid (new+repeat loans),6078502,4500,424b2ce5bf4b46719fe6dc48041524cf,,15,LEADSTECH
699,2022-02-01 23:37:24,Lime,Lime // Hybrid (new+repeat loans),5730531,1800,3263a580055342fe9b54e6636dc38fa6,,13,LEADSTECH
700,2022-02-01 21:51:48,Lime,Lime // Hybrid (new+repeat loans),6078248,3000,aaaef6705ada43f6b060502bcaa61097,,13,LEADSTECH
701,2022-02-01 20:52:02,Lime,Lime // Hybrid (new+repeat loans),5865744,500,e589e740fe1f4a55849cb5271e28e5e7,,15,LEADSTECH
702,2022-02-01 20:05:50,Lime,Lime // Hybrid (new+repeat loans),4596928,1800,62271849e40644e0b0dfe41f4bb03620,,15,LEADSTECH
703,2022-02-01 19:51:34,Lime,Lime // Hybrid (new+repeat loans),6014543,3000,6cc2322125444c6bb50594f1111baafe,,15,LEADSTECH
704,2022-02-01 19:43:25,Konga,Konga CPA,2010071,2400,,cashgf-m,f1389a91d2d94c31a1be905e729454e4,LEADSTECH
705,2022-02-01 18:52:11,Lime,Lime // Hybrid (new+repeat loans),5980235,4500,784629e952584eb0b4e190778d79fd31,,8,LEADSTECH
706,2022-02-01 18:29:40,Lime,Lime // Hybrid (new+repeat loans),5924555,3000,83638e5e4265417d83640f6a66fc4fe9,,8,LEADSTECH
707,2022-02-01 18:24:38,Lime,Lime // Hybrid (new+repeat loans),6077487,3000,57e22dc157ce491bb76f2d56774e7414,,8,LEADSTECH
708,2022-02-01 18:07:15,Lime,Lime // Hybrid (new+repeat loans),6077408,3000,a0d1315e6e604672a061cb0bfe07aab0,,13,LEADSTECH
709,2022-02-01 17:14:52,Lime,Lime // Hybrid (new+repeat loans),6077022,3000,bc8018fee8bc40cd9d21e4b01f819401,,15,LEADSTECH
710,2022-02-01 16:00:26,Konga,Konga CPA,1987542,2400,,,0aad87ae63eb46de84d1866c8b9dc00e,LEADSTECH
711,2022-02-01 15:54:32,Konga,Konga CPA,2044444,2400,,cashr-tb,ecc5cdfcf5b9405e8bea8fe48dac08bc,LEADSTECH
712,2022-02-01 15:23:50,Lime,Lime // Hybrid (new+repeat loans),6076541,4500,3d2faa64b76d4d928b2a21c01c85a61d,,15,LEADSTECH
713,2022-02-01 15:07:48,Lime,Lime // Hybrid (new+repeat loans),5739789,1800,07902ab57d1c42ff955e01b5ef830917,,8,LEADSTECH
714,2022-02-01 14:00:43,Lime,Lime // Hybrid (new+repeat loans),5773838,1800,49b4401093404268887b189f158f8892,,8,LEADSTECH
715,2022-02-01 13:46:42,Lime,Lime // Hybrid (new+repeat loans),6074979,3000,747266ff945040269e3dc4b347750463,,15,LEADSTECH
716,2022-02-01 13:28:17,Lime,Lime // Hybrid (new+repeat loans),6075981,3000,b5c2071afa004419b252385ebb59be30,,15,LEADSTECH
717,2022-02-01 12:43:36,Lime,Lime // Hybrid (new+repeat loans),6075649,3000,aacad7df59b648b1a9e9098b3a66aac5,,8,LEADSTECH
718,2022-02-01 12:24:41,Lime,Lime // Hybrid (new+repeat loans),5487048,3000,d70d23bd035d4e8c816ee18dde95f4a2,,8,LEADSTECH
719,2022-02-01 12:23:20,Konga,Konga CPA,2044010,2400,,231,d918533262df443e9c599e8bf26754af,LEADSTECH
720,2022-02-01 12:20:36,Lime,Lime // Hybrid (new+repeat loans),6075509,3000,f816bdb5925b4d9294ba47bb9abc64db,,8,LEADSTECH
721,2022-02-01 12:06:28,Lime,Lime // Hybrid (new+repeat loans),4142310,1800,ae480dca761643a7ba915a25c349fe34,,8,LEADSTECH
722,2022-02-01 11:18:37,Lime,Lime // Hybrid (new+repeat loans),5951064,500,500920415f6a4d238f65e538c09e4d12,,110,LEADSTECH
723,2022-02-01 11:08:14,Lime,Lime // Hybrid (new+repeat loans),6000739,3000,b32a7e33f56f45dfb587f0c96e03d7ae,,8,LEADSTECH
724,2022-02-01 11:03:22,Lime,Lime // Hybrid (new+repeat loans),5972076,500,5c556c616a044fedb3754c9825714241,,15,LEADSTECH
725,2022-02-01 10:26:38,Konga,Konga CPA,1544564,2400,,13240074,bcaa0da29c6844a3b94429415c443a27,LEADSTECH
726,2022-02-01 09:27:55,Konga,Konga CPA,1950389,2400,,cashr-tb,8170553c91714a3da168fec864c8bd48,LEADSTECH
727,2022-02-01 06:26:51,Lime,Lime CPA,5843657,1800,,18,b9ff79d73a48475aaafd1a8c6ec25b04,LEADSTECH
728,2022-02-01 06:24:08,Lime,Lime // Hybrid (new+repeat loans),6073225,3000,7960d0ba6da24096884d6067db877f09,,15,LEADSTECH
729,2022-02-01 03:28:19,Lime,Lime // Hybrid (new+repeat loans),5854950,500,11825e719c1a46b08f30c759330483b0,,8,LEADSTECH
730,2022-02-01 02:40:12,Lime,Lime // Hybrid (new+repeat loans),5672909,1800,d6919596057446308458f324d8162c3f,,8,LEADSTECH
731,2022-02-01 02:36:52,Lime,Lime // Hybrid (new+repeat loans),6074110,4500,d10515bc6e0a4a68bdf7025cc2491d99,,13,LEADSTECH
732,2022-02-01 00:23:08,Lime,Lime // Hybrid (new+repeat loans),5884865,500,60b11114fe304bc0b728c7a295987930,,15,LEADSTECH
733,2022-02-01 00:09:15,Lime,Lime // Hybrid (new+repeat loans),6073935,4500,b10c67e0e1c14b619a6d07e2b20d9ea6,,13,LEADSTECH
