,ts,project,offer_title,goal_id,payouts,sub1,sub2,sub3,affiliate
521,2022-02-11 10:35:38,Lime,Lime // Hybrid (new+repeat loans),6121253,4200,04513274084dfd118a53b24fe194973a,,1430,GURU
522,2022-02-11 10:29:50,Lime,Lime // Hybrid (new+repeat loans),3890907,4000,1670e47b15c12f0b5601a71f31c48ef9,,2250,GURU
523,2022-02-11 10:24:21,Lime,Lime // Hybrid (new+repeat loans),4957093,4200,b11f02bfc75d700e5e14eac10d0abf8f,,1529,GURU
524,2022-02-11 10:23:35,Lime,Lime // Hybrid (new+repeat loans),5870524,4200,2b3f72d4e24357907f4cd7b7e9e1cba9,,1529,GURU
525,2022-02-11 10:14:45,Lime,Lime // Hybrid (new+repeat loans),5982556,4200,e4e83556b08d5aab3879d8ce8135aa8e,,1430,GURU
526,2022-02-11 10:12:44,Lime,Lime // Hybrid (new+repeat loans),3575327,500,4d0ba6dce8921aac38e048182badfd0b,,666,GURU
527,2022-02-11 09:49:57,Lime,Lime // Hybrid (new+repeat loans),6121078,4000,f7111a91b74ac5d0ab1a20d3ae3d0b44,,2250,GURU
528,2022-02-11 09:41:06,Lime,Lime // Hybrid (new+repeat loans),6052099,500,5293f6908f354296ee77573d0227d7c7,,2250,GURU
529,2022-02-11 09:33:39,Lime,Lime // Hybrid (new+repeat loans),5916787,500,c13020d94d5cb09ad54fc0d27fc68d2f,,666,GURU
530,2022-02-11 09:27:59,Lime,Lime // Hybrid (new+repeat loans),5558230,4200,0e1e462d6b5b7221163f92c746cb5255,,2024,GURU
531,2022-02-11 09:26:40,Lime,Lime // Hybrid (new+repeat loans),5238684,500,fbd7456ff577ffb56bb08c76fa69bc86,,1501,GURU
532,2022-02-11 09:25:47,Lime,Lime // Hybrid (new+repeat loans),4625962,4200,f047c0e3997488e993b10df7cdbc0e5d,,1430,GURU
533,2022-02-11 09:02:22,Lime,Lime // Hybrid (new+repeat loans),5419061,500,bb46b70eaf0e6f421aeae742ad627c3e,,666,GURU
534,2022-02-11 08:56:13,Lime,Lime // Hybrid (new+repeat loans),5977968,500,593b95119362d0db85101e3c14a7a3d7,,2764,GURU
535,2022-02-11 08:50:01,Lime,Lime // Hybrid (new+repeat loans),6079953,4000,3fe51e198fdae8ede4ebb451e18049c7,,2149,GURU
536,2022-02-11 08:39:28,Lime,Lime // Hybrid (new+repeat loans),4099888,4200,e0281898066e027f26113a8dc493b17c,,1430,GURU
537,2022-02-11 08:29:43,Lime,Lime // Hybrid (new+repeat loans),6041946,4000,de60ad92aeb80d15b8061a9ac4eb40e9,,2149,GURU
538,2022-02-11 08:29:35,Lime,Lime // Hybrid (new+repeat loans),4133914,500,30a933f2e4c2f6e01fff68e612b73f33,,666,GURU
539,2022-02-11 08:21:36,Lime,Lime // Hybrid (new+repeat loans),6093730,4200,e40819d4d9624a1905178c78d5aba12c,,1529,GURU
540,2022-02-11 08:18:27,Lime,Lime // Hybrid (new+repeat loans),3187310,500,2d90a9a1d20109347886ca8eb4221a6d,,1529,GURU
541,2022-02-11 08:17:08,Lime,Lime // Hybrid (new+repeat loans),6032869,500,3e483747047ef3f6fe796c300c6ee334,,1529,GURU
542,2022-02-11 08:16:47,Konga,Konga // Hybrid (new+repeat loans),2050415,300,7fed9c6d77f2e4d876f49462be5059c2,,1529,GURU
543,2022-02-11 07:41:03,Lime,Lime // Hybrid (new+repeat loans),5617839,500,f4b03fc265e5545a080589586ca86565,,2024,GURU
544,2022-02-11 07:32:56,Lime,Lime // Hybrid (new+repeat loans),5248861,500,e540e9d043e9916add84ffa53f9e8476,,2764,GURU
545,2022-02-11 07:28:26,Lime,Lime // Hybrid (new+repeat loans),5208468,500,1c83cb56d13ba18d6856cb4c5b71458d,,1430,GURU
546,2022-02-11 07:18:24,Lime,Lime // Hybrid (new+repeat loans),6111445,4200,addd982cdec01675ddd13b19e1bda9e9,,1430,GURU
547,2022-02-11 07:12:55,Lime,Lime // Hybrid (new+repeat loans),6087585,4000,a590b70ec890def1520260ee323ecfd1,,2250,GURU
548,2022-02-11 07:09:40,Konga,Konga // Hybrid (new+repeat loans),2059329,2400,de85b96dbb16abc3528333fd37f0da7c,,1529,GURU
549,2022-02-11 06:20:51,Konga,Konga // Hybrid (new+repeat loans),2060266,2400,6d7aa820cb858ef6301f8d0648f47c75,,1529,GURU
550,2022-02-11 06:06:12,Lime,Lime // Hybrid (new+repeat loans),5581170,4200,fe783535ebd250d524faf3a73460da4a,,2024,GURU
551,2022-02-11 04:48:33,Lime,Lime // Hybrid (new+repeat loans),6120444,3000,57ab91418b61d6bdb21a636d6fd49e3a,,7044,GURU
552,2022-02-11 04:42:53,Lime,Lime // Hybrid (new+repeat loans),5976475,4200,f975bdf0ce276e18df6a28a2f13c544b,,1529,GURU
553,2022-02-11 03:52:45,Lime,Lime // Hybrid (new+repeat loans),5702195,500,99e52941d1df411464a07d98ca2e2c3d,,16,GURU
554,2022-02-11 02:54:44,Lime,Lime // Hybrid (new+repeat loans),5427863,500,49bd8ff33dca1f73683e1c590691cbcc,,2764,GURU
555,2022-02-11 02:48:55,Lime,Lime // Hybrid (new+repeat loans),5933897,500,5b66906cc9878356fbdc5e0796965833,,16,GURU
556,2022-02-11 02:31:48,Lime,Lime // Hybrid (new+repeat loans),6105421,500,11e2498bbef88e9e31f58b9fe8b08772,,16,GURU
557,2022-02-11 02:20:07,Lime,Lime // Hybrid (new+repeat loans),4795218,4200,c8b291b620a577d3fbb49925bf66625a,,16,GURU
558,2022-02-11 02:07:15,Lime,Lime // Hybrid (new+repeat loans),6046757,500,249cd7649dfb19c6c774d25ece7b8e38,,16,GURU
559,2022-02-11 01:16:32,Lime,Lime // Hybrid (new+repeat loans),5624837,500,cfcc88811c766e6cd6e25db58b7f61f0,,2024,GURU
560,2022-02-10 23:03:39,Lime,Lime // Hybrid (new+repeat loans),6119716,4200,7dba666834f0ecfb93bb4592cf7d1f59,,16,GURU
561,2022-02-10 23:01:42,Lime,Lime // Hybrid (new+repeat loans),3001373,500,6b74db44faa667c3f20898dd637fb514,,16,GURU
562,2022-02-10 22:56:38,Lime,Lime // Hybrid (new+repeat loans),6119973,4200,297559658356a10a83b8be932814520d,,2024,GURU
563,2022-02-10 22:48:09,Lime,Lime // Hybrid (new+repeat loans),6119942,4000,68b82dc9d9722a64ba8e57b91350163b,,2149,GURU
564,2022-02-10 22:26:41,Lime,Lime // Hybrid (new+repeat loans),5990223,500,1f29e49d407d9f0226eca810b2ec8c17,,1430,GURU
565,2022-02-10 22:20:38,Lime,Lime // Hybrid (new+repeat loans),6119902,4200,d8a37a5719ae0bffe9804642014b54e8,,1529,GURU
566,2022-02-10 22:15:51,Lime,Lime // Hybrid (new+repeat loans),6119900,4000,9565d0ec3a2f5e7d81465bad3359f8c8,,2149,GURU
567,2022-02-10 22:06:24,Lime,Lime // Hybrid (new+repeat loans),5425223,500,cc845a0c28d6d3118de9b0b3bdbd7c98,,1430,GURU
568,2022-02-10 21:58:19,Lime,Lime // Hybrid (new+repeat loans),6119659,4200,a9bf06e70f9a562d5aec8ad14dea75c4,,1529,GURU
569,2022-02-10 21:41:30,Lime,Lime // Hybrid (new+repeat loans),6119812,4200,496e997f223b2e69507ce1b47e7b3062,,2024,GURU
570,2022-02-10 21:41:10,Konga,Konga // Hybrid (new+repeat loans),2060022,2400,9a0b0e930b1f22a6bb631aa7f6569143,,1529,GURU
571,2022-02-10 21:16:59,Lime,Lime // Hybrid (new+repeat loans),5972602,4000,1303f3eab140d4dabc6f81853d4b0a36,,2149,GURU
572,2022-02-10 21:14:41,Lime,Lime // Hybrid (new+repeat loans),6119645,1800,be14c20e88207be300a1b5fd3b2acead,,7044,GURU
573,2022-02-10 21:09:48,Lime,Lime // Hybrid (new+repeat loans),4731645,4000,c033761860c9e1ccea486aa8ce9fe794,,2764,GURU
574,2022-02-10 21:04:45,Lime,Lime // Hybrid (new+repeat loans),5135978,4000,86cc5239aa664d007eb03fefe1989684,,2764,GURU
575,2022-02-10 20:52:37,Lime,Lime // Hybrid (new+repeat loans),5499303,500,b22d881f395189337b9ba55dfc35ecb7,,2024,GURU
576,2022-02-10 19:52:35,Lime,Lime // Hybrid (new+repeat loans),6119432,4200,5e5d888e51e02f23c450f86aaaf3ee96,,1430,GURU
577,2022-02-10 19:38:39,Lime,Lime // Hybrid (new+repeat loans),5778611,500,a4120a1ccfac37dfdb6a1bf78e692467,,2024,GURU
578,2022-02-10 19:09:39,Lime,Lime // Hybrid (new+repeat loans),5824518,500,dc2ea03d2a7d505f272f38373aa1b0d3,,16,GURU
579,2022-02-10 18:48:24,Lime,Lime // Hybrid (new+repeat loans),6104139,4000,11a7cf346e3fb1905dbe784c447b3fc8,,666,GURU
580,2022-02-10 18:47:30,Lime,Lime // Hybrid (new+repeat loans),5669108,4200,3f90899173682820b054aefebd85ea66,,1529,GURU
581,2022-02-10 18:18:32,Lime,Lime // Hybrid (new+repeat loans),5942038,3000,f92f6df26390bd260472683befd10276,,1501,GURU
582,2022-02-10 18:09:54,Lime,Lime // Hybrid (new+repeat loans),5977781,4200,81a71167ea26ade1158ddd51f41b130a,,1529,GURU
583,2022-02-10 18:05:46,Lime,Lime // Hybrid (new+repeat loans),6119048,4200,efd42ea48bdd991e965f75ecef651c43,,1430,GURU
584,2022-02-10 18:01:42,Lime,Lime // Hybrid (new+repeat loans),6118660,4200,6c2c7b171b437bec78e52fea77ae96cc,,1430,GURU
585,2022-02-10 18:00:25,Konga,Konga // Hybrid (new+repeat loans),2010776,2400,1cead7cad35ffad07b7310ec521a2ee0,,2250,GURU
586,2022-02-10 17:58:17,Lime,Lime // Hybrid (new+repeat loans),5596818,4200,7b44d197b01471871d0aad933d53165b,,1430,GURU
587,2022-02-10 17:40:57,Konga,Konga // Hybrid (new+repeat loans),2018300,300,6c02f05a675de2c5e31f3388497451b9,,1529,GURU
588,2022-02-10 17:31:47,Konga,Konga // Hybrid (new+repeat loans),1933731,2400,9a6f8d165729bb2a93fbe9ade79e6bde,,1529,GURU
589,2022-02-10 17:31:17,Lime,Lime // Hybrid (new+repeat loans),1326119,4200,499afe3b1d77c3d8277688f7f6ab237c,,1430,GURU
590,2022-02-10 17:30:22,Lime,Lime // Hybrid (new+repeat loans),4541951,4200,b4087ba6804f1ed6ea806ce16b4a2258,,1430,GURU
591,2022-02-10 17:26:23,Lime,Lime // Hybrid (new+repeat loans),6118845,4200,adb5919d1e52be76ead80f81d60334f8,,1529,GURU
592,2022-02-10 17:22:16,Lime,Lime // Hybrid (new+repeat loans),6065094,4200,8ce0f31a3ce822daf1f62b89cfb7c39f,,1430,GURU
593,2022-02-10 17:03:04,Lime,Lime // Hybrid (new+repeat loans),6117682,3800,e2a2e75b85c085005752067b87a78a6d,,1506,GURU
594,2022-02-10 17:01:55,Lime,Lime // Hybrid (new+repeat loans),6117556,4000,d07d47561e3669b298b140b2e871eb1c,,2250,GURU
595,2022-02-10 17:01:49,Lime,Lime // Hybrid (new+repeat loans),5549833,4200,74291fb25d0feb0059783ecfeef66d13,,2024,GURU
596,2022-02-10 16:37:20,Lime,Lime // Hybrid (new+repeat loans),6117807,4200,ee194d1175c1dd08fdd5e518535aff24,,2024,GURU
597,2022-02-10 16:37:09,Lime,Lime // Hybrid (new+repeat loans),6117933,4000,63316650187a200e17565f6ffde40480,,2764,GURU
598,2022-02-10 16:05:39,Lime,Lime // Hybrid (new+repeat loans),6016409,500,d0f8238131c3688e0048e359e456e094,,666,GURU
599,2022-02-10 16:03:53,Lime,Lime // Hybrid (new+repeat loans),5497382,500,2654869de2583dc1d7ee4748e1182e15,,2149,GURU
600,2022-02-10 15:58:44,Lime,Lime // Hybrid (new+repeat loans),6118393,3000,be61590da95e4718ab9f3d622ca6adca,,7044,GURU
601,2022-02-10 15:55:22,Konga,Konga // Hybrid (new+repeat loans),1801490,300,9b7d9cceb90e55f3048b9e9220b5abff,,1529,GURU
602,2022-02-10 15:49:47,Lime,Lime // Hybrid (new+repeat loans),5992517,4000,e9e640e86c9150f48bcb3e024c1dc7bc,,2250,GURU
603,2022-02-10 15:49:36,Lime,Lime // Hybrid (new+repeat loans),3631457,4200,219d5655d7ecbac12fb100483c202432,,1529,GURU
604,2022-02-10 15:47:56,Konga,Konga // Hybrid (new+repeat loans),2057801,2400,828da8af51b52b5de22a960032ffc789,,5070,GURU
605,2022-02-10 15:41:10,Lime,Lime // Hybrid (new+repeat loans),6118330,4000,4eb77ab4ce5ca572b79fc0af47d86d4c,,2149,GURU
606,2022-02-10 15:34:04,Lime,Lime // Hybrid (new+repeat loans),5435375,4200,6d997604fbf933674e0c813861566bf7,,1529,GURU
607,2022-02-10 15:24:31,Lime,Lime // Hybrid (new+repeat loans),6118235,4200,f2ad2829605cfc803415ae874133912e,,1430,GURU
608,2022-02-10 15:19:41,Lime,Lime // Hybrid (new+repeat loans),4817705,4200,998e7d954e136765c1770c8ad5d8d811,,16,GURU
609,2022-02-10 14:59:06,Lime,Lime // Hybrid (new+repeat loans),6110225,4200,0b97f789f4e55eede3f833d319bbab11,,1529,GURU
610,2022-02-10 14:55:54,Konga,Konga // Hybrid (new+repeat loans),2059481,2400,0d74db0be7d83d88952dc1f2844295aa,,1529,GURU
611,2022-02-10 14:51:22,Lime,Lime // Hybrid (new+repeat loans),5647862,500,2e8c8d6afbeeb49bd85e4462a4beb28d,,666,GURU
612,2022-02-10 14:48:32,Lime,Lime // Hybrid (new+repeat loans),3121858,4200,f568e81f41b900b9419df3065d8341a2,,1529,GURU
613,2022-02-10 14:44:51,Lime,Lime // Hybrid (new+repeat loans),6025761,500,8272f98afd906a1dbb5bfe645597ba83,,2250,GURU
614,2022-02-10 14:30:20,Konga,Konga // Hybrid (new+repeat loans),2059427,2400,44aee0380496db89b1b1bf1ccc373186,,1529,GURU
615,2022-02-10 14:26:19,Konga,Konga // Hybrid (new+repeat loans),2059419,2400,4d20d3ad21770d6f7a9e9f24e8e85818,,7125,GURU
616,2022-02-10 14:07:02,Lime,Lime // Hybrid (new+repeat loans),6117720,4200,5d91063555a83d645214c1512394b6fd,,16,GURU
617,2022-02-10 13:38:51,Lime,Lime // Hybrid (new+repeat loans),6113157,4200,c3e1d2ee064ab0924dbb54d67e82078b,,1430,GURU
618,2022-02-10 13:30:55,Lime,Lime // Hybrid (new+repeat loans),6117585,1800,c489cdae9d34f8412cf2db0111d2391e,,7044,GURU
619,2022-02-10 13:30:49,Lime,Lime // Hybrid (new+repeat loans),5742520,4000,08750c109daf2e7b656d1cd660b0fa10,,2149,GURU
620,2022-02-10 13:14:08,Lime,Lime // Hybrid (new+repeat loans),6117428,4200,9c11532cc08038859bb2cfb4ce6550f6,,16,GURU
621,2022-02-10 12:55:46,Lime,Lime // Hybrid (new+repeat loans),5879185,500,b5b04af719ac5743da55c795f18a1735,,16,GURU
622,2022-02-10 12:49:18,Lime,Lime // Hybrid (new+repeat loans),6117417,4000,3fcef3f7d5903b125ac8230acba17888,,2764,GURU
623,2022-02-10 12:41:40,Lime,Lime // Hybrid (new+repeat loans),6117345,4200,e426ec73429b3e09aa3ac9a73c3e91d0,,1529,GURU
624,2022-02-10 12:41:32,Lime,Lime // Hybrid (new+repeat loans),5345631,4000,3002f31b576670aa9b72d09a25c883d3,,666,GURU
625,2022-02-10 12:39:26,Lime,Lime // Hybrid (new+repeat loans),6117367,3000,4f0df4a7b49c410023ed1ccff443b06f,,1501,GURU
626,2022-02-10 12:26:44,Lime,Lime // Hybrid (new+repeat loans),6108021,4200,60907ddd4a8d0bc33bd0e018b6c47898,,1430,GURU
627,2022-02-10 12:25:31,Lime,Lime // Hybrid (new+repeat loans),6103345,500,d13966285444dbce67f3414563425d05,,16,GURU
628,2022-02-10 12:21:48,Lime,Lime // Hybrid (new+repeat loans),3605590,500,57529bc21512a357c9fd6ddc209b11e8,,2024,GURU
629,2022-02-10 12:15:27,Lime,Lime // Hybrid (new+repeat loans),6117235,4200,6cd3656bf8a7c3442b8310644299c777,,1430,GURU
630,2022-02-10 12:11:40,Lime,Lime // Hybrid (new+repeat loans),5461751,4200,187cc1fe0c2f6ca33c1f3d32b8483a41,,2024,GURU
631,2022-02-10 12:09:43,Lime,Lime // Hybrid (new+repeat loans),6116691,4500,27b7259df9347aec154ca698d81531a0,,10438,GURU
632,2022-02-10 11:58:24,Lime,Lime // Hybrid (new+repeat loans),5562843,500,bda04fa21307e0912a9474600c2aec84,,16,GURU
633,2022-02-10 11:43:43,Konga,Konga // Hybrid (new+repeat loans),1944514,2400,a786f888456b09c1c4789b3abb5fe297,,1529,GURU
634,2022-02-10 11:35:40,Lime,Lime // Hybrid (new+repeat loans),6116777,4200,905657d30ac7e7ff958bcc563341cb4e,,1430,GURU
635,2022-02-10 11:34:31,Lime,Lime // Hybrid (new+repeat loans),6117033,4000,f125e960205b069bcffaf8753e03af71,,666,GURU
636,2022-02-10 11:33:16,Lime,Lime // Hybrid (new+repeat loans),4433586,4000,7ad4d20c68e3f6c8e328c6423fca738b,,2149,GURU
637,2022-02-10 11:28:05,Lime,Lime // Hybrid (new+repeat loans),6116988,4200,47f8cf597a2cfe53583ff448856fb072,,2024,GURU
638,2022-02-10 11:27:48,Lime,Lime // Hybrid (new+repeat loans),5868309,4000,3af179f046c55cfbc76be02ced1f31a1,,2764,GURU
639,2022-02-10 11:22:16,Lime,Lime // Hybrid (new+repeat loans),6116941,4200,64684144b3bfc86d966f4ddad6bf27fe,,2024,GURU
640,2022-02-10 10:55:13,Konga,Konga // Hybrid (new+repeat loans),2059099,2400,5f5def9d6d43ea3422a94bc8f81e7f2b,,1529,GURU
641,2022-02-10 10:43:23,Lime,Lime // Hybrid (new+repeat loans),5662452,4000,1d42e81768e10e9c2d311b2a31c06a85,,666,GURU
642,2022-02-10 10:31:53,Lime,Lime // Hybrid (new+repeat loans),6048480,500,5a68bc40d593bfbf15b152e38bb10378,,1430,GURU
643,2022-02-10 10:28:47,Lime,Lime // Hybrid (new+repeat loans),6114203,4500,98d7ffe5b4c9285dfa192eed3cb32894,,280,GURU
644,2022-02-10 10:26:36,Lime,Lime // Hybrid (new+repeat loans),6116304,4200,3f431ea49616e14b05186b86e48207bb,,2024,GURU
645,2022-02-10 10:24:26,Lime,Lime // Hybrid (new+repeat loans),5325402,500,8eed1b7269b76cc21d58c9aadbda0632,,666,GURU
646,2022-02-10 10:22:06,Lime,Lime // Hybrid (new+repeat loans),5395145,500,2769e8170454fa451e078f0e8d1247d8,,1529,GURU
647,2022-02-10 10:21:04,Lime,Lime // Hybrid (new+repeat loans),6116664,3800,e137fe3ba13e1a1bc7869089bbfe9427,,3563,GURU
648,2022-02-10 10:18:30,Lime,Lime // Hybrid (new+repeat loans),6016566,4000,c201a884ca681ac349c527fdeac44288,,2149,GURU
649,2022-02-10 09:55:25,Lime,Lime // Hybrid (new+repeat loans),6116537,4000,c7b4f83d8de327cbd44d21a9cf1e784f,,2149,GURU
650,2022-02-10 09:55:18,Lime,Lime // Hybrid (new+repeat loans),5925617,500,636eb26e64b552c05d55728af70f48c2,,666,GURU
651,2022-02-10 09:33:55,Lime,Lime // Hybrid (new+repeat loans),5917185,500,df8c3880c6848f530841ee416d3bda6f,,1430,GURU
652,2022-02-10 09:32:34,Lime,Lime // Hybrid (new+repeat loans),6116313,4000,c65510dd12c18087704ff681306c8961,,666,GURU
653,2022-02-10 09:27:59,Lime,Lime // Hybrid (new+repeat loans),6116450,4000,b2968a6b72246c487a56c51dd21bd116,,2149,GURU
654,2022-02-10 08:37:28,Lime,Lime // Hybrid (new+repeat loans),4406369,500,c66f0af9e7f724432827fb0cd204abcd,,1529,GURU
655,2022-02-10 08:34:50,Lime,Lime // Hybrid (new+repeat loans),5987745,500,9ed12b327ca82aaeb598b73175a6391c,,1501,GURU
656,2022-02-10 08:26:20,Konga,Konga // Hybrid (new+repeat loans),2058827,2400,20b27e53572655ec97b54df4251ed280,,1529,GURU
657,2022-02-10 08:20:51,Lime,Lime // Hybrid (new+repeat loans),6043430,500,c6228fb8f0ba69638dfef61129e0b185,,16,GURU
658,2022-02-10 08:07:53,Lime,Lime // Hybrid (new+repeat loans),5771612,500,2dcb7a90a73dfd31549abfbe98f94ea5,,2250,GURU
659,2022-02-10 08:02:52,Konga,Konga // Hybrid (new+repeat loans),2056397,300,a44f8e4e4179cd38e59f237c56d34f89,,2784,GURU
660,2022-02-10 08:02:45,Lime,Lime // Hybrid (new+repeat loans),6109256,4000,af9d93ce7d1902cdc130aefbbbb2059e,,2764,GURU
661,2022-02-10 07:55:39,Konga,Konga // Hybrid (new+repeat loans),2058809,2400,4e38377da0ebe02b485490f690e472ab,,1529,GURU
662,2022-02-10 07:26:24,Lime,Lime // Hybrid (new+repeat loans),3763035,500,af8373532d544d66b459b97aead84907,,2764,GURU
663,2022-02-10 07:04:16,Lime,Lime // Hybrid (new+repeat loans),6116108,4200,1b1cf336d168bf98f0ac23b5d8d2d78c,,16,GURU
664,2022-02-10 06:45:32,Lime,Lime // Hybrid (new+repeat loans),6116046,4200,a646506b869f69217058cb929a6c2a06,,1430,GURU
665,2022-02-10 06:35:14,Lime,Lime // Hybrid (new+repeat loans),5159155,4000,590e3bd64adead710a5833d6b5a73598,,666,GURU
666,2022-02-10 05:26:53,Lime,Lime // Hybrid (new+repeat loans),5876551,500,db54f9a3bc862b122c01b8c104fb54a5,,666,GURU
667,2022-02-10 05:19:28,Lime,Lime // Hybrid (new+repeat loans),6099358,500,a07914df9acc5b3c85c4b08cd786d824,,16,GURU
668,2022-02-10 04:54:07,Lime,Lime // Hybrid (new+repeat loans),5970544,4200,a6482e621edacefaa7a98120cebea63b,,2024,GURU
669,2022-02-10 03:33:56,Konga,Konga // Hybrid (new+repeat loans),2058689,2400,9ff827b32bb86410afad416c6303541d,,1529,GURU
670,2022-02-10 03:29:09,Lime,Lime // Hybrid (new+repeat loans),6115846,4200,31d2aeaf98d8e0784ff829ac360425e8,,1430,GURU
671,2022-02-10 00:41:09,Lime,Lime // Hybrid (new+repeat loans),5964649,4000,dcc7104d3a22cf5991393eb3518f0857,,666,GURU
672,2022-02-10 00:27:12,Lime,Lime // Hybrid (new+repeat loans),6115576,4200,22569af7f026e6ac10a8c38ef7abe330,,1430,GURU
673,2022-02-10 00:25:25,Konga,Konga // Hybrid (new+repeat loans),2057817,2400,83479740a344b5754ec06854e3ece90d,,1529,GURU
674,2022-02-10 00:15:35,Lime,Lime // Hybrid (new+repeat loans),6115477,4200,7687498a563b0cd91da224cb664b211d,,1529,GURU
675,2022-02-09 22:58:24,Lime,Lime // Hybrid (new+repeat loans),6115400,4000,f1046e91c20aa0256af2c0318f990aac,,2764,GURU
676,2022-02-09 22:20:21,Lime,Lime // Hybrid (new+repeat loans),6115351,4000,5621068fe226bece199abed77ce3f4b8,,2764,GURU
677,2022-02-09 22:19:05,Konga,Konga // Hybrid (new+repeat loans),2058447,2400,2ee88c8521ab08f08a50f06a2b8edbf5,,1529,GURU
678,2022-02-09 22:15:02,Lime,Lime // Hybrid (new+repeat loans),5936410,4000,c99bba0a9ab2f61fbc4b6e0a756b7feb,,2764,GURU
679,2022-02-09 22:07:53,Lime,Lime // Hybrid (new+repeat loans),6115316,4200,eeae1f1d64a75d0928ae78fc9663a1af,,1430,GURU
680,2022-02-09 22:00:32,Lime,Lime // Hybrid (new+repeat loans),6115213,4200,6f30fb4d6feca55ecd4d51c8ca24483b,,1430,GURU
681,2022-02-09 21:56:53,Konga,Konga // Hybrid (new+repeat loans),2058341,2400,3629aa54f1bb4eb614942ce4be7525c0,,1529,GURU
682,2022-02-09 21:48:09,Lime,Lime // Hybrid (new+repeat loans),6115267,4200,94b82026501ecffd09c811f23ad8b9f8,,16,GURU
683,2022-02-09 21:43:33,Lime,Lime // Hybrid (new+repeat loans),6115143,4000,1dd72e3b9cdd84bdc49cdbb775a9a80c,,666,GURU
684,2022-02-09 21:43:08,Lime,Lime // Hybrid (new+repeat loans),5917185,4200,df8c3880c6848f530841ee416d3bda6f,,1430,GURU
685,2022-02-09 21:41:22,Lime,Lime // Hybrid (new+repeat loans),6115236,3800,2b0e10a8597dfd08966e94c26c204a7d,,3563,GURU
686,2022-02-09 21:34:26,Lime,Lime // Hybrid (new+repeat loans),3751883,4200,9d438415eb7b5786617ffc92ca7ecef4,,16,GURU
687,2022-02-09 21:34:02,Lime,Lime // Hybrid (new+repeat loans),6008941,4200,754d8ee7b090aeb9d65271982a05d564,,1430,GURU
688,2022-02-09 21:31:50,Lime,Lime // Hybrid (new+repeat loans),6115133,4200,54e48468f609c2a32a392fe8c6ff0dd4,,16,GURU
689,2022-02-09 21:26:26,Lime,Lime // Hybrid (new+repeat loans),4583728,4200,8bac203c53e75280e78429de21f7b5b2,,1529,GURU
690,2022-02-09 21:24:24,Lime,Lime // Hybrid (new+repeat loans),5517455,500,3c8448103909b7b6fb1f8570c2de546d,,1529,GURU
691,2022-02-09 21:15:41,Lime,Lime // Hybrid (new+repeat loans),5953440,4000,3be30fc817de7c9afdbbce81682571dd,,666,GURU
692,2022-02-09 20:51:05,Konga,Konga // Hybrid (new+repeat loans),2058322,2400,43774d1730a2407d072af376a58095bc,,12336,GURU
693,2022-02-09 20:46:51,Lime,Lime // Hybrid (new+repeat loans),5497382,4000,2654869de2583dc1d7ee4748e1182e15,,2149,GURU
694,2022-02-09 20:43:31,Konga,Konga // Hybrid (new+repeat loans),1621815,2400,ef1dc1f8ad4eb21e961449d8dc37e45a,,12336,GURU
695,2022-02-09 20:33:41,Lime,Lime // Hybrid (new+repeat loans),5921236,4200,35b2d6d0d21fd13e05121f364e833f98,,16,GURU
696,2022-02-09 20:11:44,Lime,Lime // Hybrid (new+repeat loans),5702141,4200,1c3fafa0e9f548a6ee78b1aedc996572,,1529,GURU
697,2022-02-09 19:53:34,Konga,Konga // Hybrid (new+repeat loans),2058238,2400,9e5a8c7340e4a9c9ec103ed1f124402e,,12336,GURU
698,2022-02-09 19:49:04,Lime,Lime // Hybrid (new+repeat loans),6052118,4200,bd019f63212f0fcf116d84ed1831a89c,,16,GURU
699,2022-02-09 19:35:32,Lime,Lime // Hybrid (new+repeat loans),6114793,4200,6c821bf4007a08c6df65996edf3c2f9b,,2024,GURU
700,2022-02-09 19:02:59,Konga,Konga // Hybrid (new+repeat loans),1638862,2400,003ee78e5b7f4b1c69bde03d0e7db328,,12336,GURU
701,2022-02-09 18:56:23,Konga,Konga // Hybrid (new+repeat loans),1676764,2400,5e8886e8b78eab17998211874d659940,,1529,GURU
702,2022-02-09 18:32:19,Konga,Konga // Hybrid (new+repeat loans),1993322,300,3f24e7c239628b9fee05d96389c445d5,,1501,GURU
703,2022-02-09 18:31:00,Lime,Lime // Hybrid (new+repeat loans),6113723,1800,e64ce4483ac49760b41b7a22bb20c860,,3123,GURU
704,2022-02-09 18:19:21,Lime,Lime // Hybrid (new+repeat loans),5623907,500,2343cd6a5d4fb5f4cc935d089904c986,,2149,GURU
705,2022-02-09 17:57:34,Konga,Konga // Hybrid (new+repeat loans),1965054,300,d5f22bf4c35d7131772021f7208f9537,,1529,GURU
706,2022-02-09 17:57:28,Lime,Lime // Hybrid (new+repeat loans),6114336,4000,1ca56d0b4c3e9200906abd5396df4671,,2250,GURU
707,2022-02-09 17:48:13,Lime,Lime // Hybrid (new+repeat loans),6003916,4000,2c1a793ffe6fe0b858bdecd5283fc2ca,,2250,GURU
708,2022-02-09 17:43:46,Lime,Lime // Hybrid (new+repeat loans),5694956,4200,0a96c1a964ae9c46747cf73a49523792,,1529,GURU
709,2022-02-09 17:40:45,Lime,Lime // Hybrid (new+repeat loans),5540896,500,99ebe2e954b586a59df6c40e94c28d76,,2149,GURU
