,ts,project,offer_title,goal_id,payouts,sub1,sub2,sub3,affiliate
217,2022-02-03 10:37:15,Lime,Lime // Hybrid (new+repeat loans),6084365,4500,iat9f6f84g0,,,KOSMOS
218,2022-02-03 10:22:18,Lime,Lime // Hybrid (new+repeat loans),5881046,3000,2pqosllffm2g,,,KOSMOS
219,2022-02-03 08:45:37,Lime,Lime // Hybrid (new+repeat loans),6013869,500,337i3mbekr8g,,,KOSMOS
220,2022-02-03 08:22:29,Lime,Lime // Hybrid (new+repeat loans),6083962,3000,1q7390kffjqp,,,KOSMOS
221,2022-02-03 07:32:12,Lime,Lime // Hybrid (new+repeat loans),5971089,500,n74vi1e5m3s,,,KOSMOS
222,2022-02-03 02:31:19,Lime,Lime // Hybrid (new+repeat loans),6083518,1800,1k5n8q9ffhau,,,KOSMOS
223,2022-02-02 23:25:50,Lime,Lime // Hybrid (new+repeat loans),4970197,500,bkvj4af9lgu,,,KOSMOS
224,2022-02-02 22:32:07,Lime,Lime // Hybrid (new+repeat loans),5686503,4500,1nmouc9fffgs,,,KOSMOS
225,2022-02-02 22:16:51,Lime,Lime // Hybrid (new+repeat loans),6081787,3000,vis5koff7j5,,,KOSMOS
226,2022-02-02 21:12:01,Lime,Lime // Hybrid (new+repeat loans),6082895,3000,2g99db3ffeb2,,,KOSMOS
227,2022-02-02 21:07:30,Lime,Lime // Hybrid (new+repeat loans),6082883,3000,1nb7ftiffe9m,,,KOSMOS
228,2022-02-02 20:40:32,Lime,Lime // Hybrid (new+repeat loans),5973724,500,41h43ufcc2u,,,KOSMOS
229,2022-02-02 20:25:47,Lime,Lime // Hybrid (new+repeat loans),5920849,1800,1gftqptdp5ep,,,KOSMOS
230,2022-02-02 19:18:59,Lime,Lime // Hybrid (new+repeat loans),5764724,3000,1r0ubg1ffch6,,,KOSMOS
231,2022-02-02 18:57:09,Lime,Lime // Hybrid (new+repeat loans),5951285,500,1lt2690e13bq,,,KOSMOS
232,2022-02-02 18:16:56,Lime,Lime // Hybrid (new+repeat loans),6082174,3000,36lh6daffarr,,,KOSMOS
233,2022-02-02 15:04:07,Lime,Lime // Hybrid (new+repeat loans),6013339,500,1t747nmekn83,,,KOSMOS
234,2022-02-02 14:12:11,Lime,Lime // Hybrid (new+repeat loans),6057781,3000,3vcir61fesci,,,KOSMOS
235,2022-02-02 13:04:36,Lime,Lime // Hybrid (new+repeat loans),6079945,4500,6f9m5fferar,,,KOSMOS
236,2022-02-02 12:44:01,Lime,Lime // Hybrid (new+repeat loans),5791861,3000,2nsofgbfes1m,,,KOSMOS
237,2022-02-02 12:43:08,Lime,Lime // Hybrid (new+repeat loans),6080321,4500,229k4lkfersp,,,KOSMOS
238,2022-02-02 10:12:29,Lime,Lime // Hybrid (new+repeat loans),5415927,4500,3e147qefelt8,,,KOSMOS
239,2022-02-02 09:47:54,Lime,Lime // Hybrid (new+repeat loans),5939625,500,3pjj6lefenfc,,,KOSMOS
240,2022-02-02 09:20:24,Lime,Lime // Hybrid (new+repeat loans),6032630,3000,25dljupescu0,,,KOSMOS
241,2022-02-02 08:12:08,Lime,Lime // Hybrid (new+repeat loans),4986752,500,114nc1legntg,,,KOSMOS
242,2022-02-02 07:54:59,Lime,Lime // Hybrid (new+repeat loans),6079123,4500,32ke0c2felll,,,KOSMOS
243,2022-02-02 00:28:48,Lime,Lime // Hybrid (new+repeat loans),6037800,500,1qdaveafdbhe,,,KOSMOS
244,2022-02-01 23:21:37,Lime,Lime // Hybrid (new+repeat loans),6078475,3000,3a6ilghfei31,,,KOSMOS
245,2022-02-01 22:52:24,Lime,Lime // Hybrid (new+repeat loans),6078426,3000,1ao8clfehqq,,,KOSMOS
246,2022-02-01 22:21:37,Lime,Lime // Hybrid (new+repeat loans),6078343,4500,1b4r2hufehd3,,,KOSMOS
247,2022-02-01 20:12:21,Lime,Lime // Hybrid (new+repeat loans),6066345,500,17jbq7tf8p4t,,,KOSMOS
248,2022-02-01 20:03:37,Lime,Lime // Hybrid (new+repeat loans),6077165,3000,2kmr3pqfeble,,,KOSMOS
249,2022-02-01 18:26:35,Lime,Lime // Hybrid (new+repeat loans),6077462,3000,2nhrdh0fedaq,,,KOSMOS
250,2022-02-01 16:54:30,Lime,Lime // Hybrid (new+repeat loans),6077083,3000,hd5ke2feb2v,,,KOSMOS
251,2022-02-01 16:39:33,Lime,Lime // Hybrid (new+repeat loans),6076202,1800,f052sjfe595,,,KOSMOS
252,2022-02-01 16:37:22,Lime,Lime // Hybrid (new+repeat loans),6009762,500,2edaj75ek2i7,,,KOSMOS
253,2022-02-01 14:59:45,Lime,Lime // Hybrid (new+repeat loans),5675008,3000,23t9roife4mc,,,KOSMOS
254,2022-02-01 14:18:28,Lime,Lime // Hybrid (new+repeat loans),5709727,500,117nepoea8kn,,,KOSMOS
255,2022-02-01 13:58:40,Lime,Lime // Hybrid (new+repeat loans),5957137,500,2o6h948fe4mb,,,KOSMOS
256,2022-02-01 12:38:57,Lime,Lime // Hybrid (new+repeat loans),5926683,1800,jd8arufdrp7,,,KOSMOS
257,2022-02-01 11:38:16,Lime,Lime // Hybrid (new+repeat loans),6037800,1800,1qdaveafdbhe,,,KOSMOS
258,2022-02-01 11:23:03,Lime,Lime // Hybrid (new+repeat loans),5278551,4500,15u7jl3fd8q5,,,KOSMOS
259,2022-02-01 10:05:46,Lime,Lime // Hybrid (new+repeat loans),5490209,4500,ug9ee6fcvbg,,,KOSMOS
260,2022-02-01 07:40:24,Lime,Lime // Hybrid (new+repeat loans),6046741,4500,3t1i4q3fcqtn,,,KOSMOS
261,2022-02-01 05:30:00,Lime,Lime // Hybrid (new+repeat loans),6074319,3000,3jeoj1sfcrtn,,,KOSMOS
262,2022-02-01 01:51:56,Lime,Lime // Hybrid (new+repeat loans),5590388,4500,219bn5mfcqgt,,,KOSMOS
263,2022-02-01 00:32:31,Lime,Lime // Hybrid (new+repeat loans),5863488,500,2pi6iqlfbj4l,,,KOSMOS
